Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSLLSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.296412e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 23551ms | tok/sec: 11,130 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00490 (25.5%) | loss: 3.173052 | lrm: 0.95 | dt: 159ms | tok/sec: 1,651,396 | mfu: 38.3% | epoch: 1 | remaining: 223s    
step 00491 (25.6%) | loss: 3.165775 | lrm: 0.95 | dt: 160ms | tok/sec: 1,637,081 | mfu: 38.0% | epoch: 1 | remaining: 223s    
step 00492 (25.6%) | loss: 3.162011 | lrm: 0.95 | dt: 159ms | tok/sec: 1,647,971 | mfu: 38.2% | epoch: 1 | remaining: 223s    
step 00493 (25.7%) | loss: 3.158050 | lrm: 0.95 | dt: 160ms | tok/sec: 1,642,805 | mfu: 38.1% | epoch: 1 | remaining: 223s    
step 00494 (25.7%) | loss: 3.161751 | lrm: 0.95 | dt: 161ms | tok/sec: 1,632,519 | mfu: 37.9% | epoch: 1 | remaining: 223s    
step 00495 (25.8%) | loss: 3.153483 | lrm: 0.95 | dt: 161ms | tok/sec: 1,629,268 | mfu: 37.8% | epoch: 1 | remaining: 222s    
step 00496 (25.8%) | loss: 3.152149 | lrm: 0.95 | dt: 160ms | tok/sec: 1,642,896 | mfu: 38.1% | epoch: 1 | remaining: 222s    
step 00497 (25.9%) | loss: 3.153788 | lrm: 0.95 | dt: 160ms | tok/sec: 1,635,010 | mfu: 37.9% | epoch: 1 | remaining: 222s    
step 00498 (25.9%) | loss: 3.156533 | lrm: 0.95 | dt: 159ms | tok/sec: 1,647,196 | mfu: 38.2% | epoch: 1 | remaining: 222s    
step 00499 (26.0%) | loss: 3.157798 | lrm: 0.95 | dt: 160ms | tok/sec: 1,638,748 | mfu: 38.0% | epoch: 1 | remaining: 222s    
step 00500 (26.0%) | loss: 3.152013 | lrm: 0.95 | dt: 158ms | tok/sec: 1,657,081 | mfu: 38.5% | epoch: 1 | remaining: 222s    
step 00501 (26.1%) | loss: 3.152874 | lrm: 0.95 | dt: 160ms | tok/sec: 1,634,937 | mfu: 37.9% | epoch: 1 | remaining: 222s    
step 00502 (26.2%) | loss: 3.151505 | lrm: 0.95 | dt: 159ms | tok/sec: 1,650,145 | mfu: 38.3% | epoch: 1 | remaining: 221s    
step 00503 (26.2%) | loss: 3.155218 | lrm: 0.95 | dt: 161ms | tok/sec: 1,632,982 | mfu: 37.9% | epoch: 1 | remaining: 221s    
step 00504 (26.3%) | loss: 3.154769 | lrm: 0.95 | dt: 160ms | tok/sec: 1,634,835 | mfu: 37.9% | epoch: 1 | remaining: 221s    
step 00505 (26.3%) | loss: 3.157394 | lrm: 0.94 | dt: 161ms | tok/sec: 1,625,070 | mfu: 37.7% | epoch: 1 | remaining: 221s    
step 00506 (26.4%) | loss: 3.156247 | lrm: 0.94 | dt: 158ms | tok/sec: 1,660,088 | mfu: 38.5% | epoch: 1 | remaining: 221s    
step 00507 (26.4%) | loss: 3.160057 | lrm: 0.94 | dt: 159ms | tok/sec: 1,649,845 | mfu: 38.3% | epoch: 1 | remaining: 221s    
step 00508 (26.5%) | loss: 3.150748 | lrm: 0.94 | dt: 160ms | tok/sec: 1,634,728 | mfu: 37.9% | epoch: 1 | remaining: 220s    
step 00509 (26.5%) | loss: 3.155766 | lrm: 0.94 | dt: 160ms | tok/sec: 1,641,655 | mfu: 38.1% | epoch: 1 | remaining: 220s    
step 00510 (26.6%) | loss: 3.151841 | lrm: 0.94 | dt: 159ms | tok/sec: 1,647,776 | mfu: 38.2% | epoch: 1 | remaining: 220s    
step 00511 (26.6%) | loss: 3.152883 | lrm: 0.94 | dt: 161ms | tok/sec: 1,627,194 | mfu: 37.8% | epoch: 1 | remaining: 220s    
step 00512 (26.7%) | loss: 3.151671 | lrm: 0.94 | dt: 160ms | tok/sec: 1,634,946 | mfu: 37.9% | epoch: 1 | remaining: 220s    
step 00513 (26.7%) | loss: 3.147613 | lrm: 0.94 | dt: 158ms | tok/sec: 1,656,469 | mfu: 38.4% | epoch: 1 | remaining: 220s    
step 00514 (26.8%) | loss: 3.144066 | lrm: 0.94 | dt: 158ms | tok/sec: 1,658,175 | mfu: 38.5% | epoch: 1 | remaining: 219s    
step 00515 (26.8%) | loss: 3.146455 | lrm: 0.94 | dt: 159ms | tok/sec: 1,644,633 | mfu: 38.2% | epoch: 1 | remaining: 219s    
step 00516 (26.9%) | loss: 3.145904 | lrm: 0.94 | dt: 160ms | tok/sec: 1,637,837 | mfu: 38.0% | epoch: 1 | remaining: 219s    
step 00517 (27.0%) | loss: 3.141204 | lrm: 0.94 | dt: 163ms | tok/sec: 1,607,219 | mfu: 37.3% | epoch: 1 | remaining: 219s    
step 00518 (27.0%) | loss: 3.143953 | lrm: 0.94 | dt: 161ms | tok/sec: 1,632,880 | mfu: 37.9% | epoch: 1 | remaining: 219s    
step 00519 (27.1%) | loss: 3.144889 | lrm: 0.94 | dt: 159ms | tok/sec: 1,651,317 | mfu: 38.3% | epoch: 1 | remaining: 219s    
step 00520 (27.1%) | loss: 3.145918 | lrm: 0.93 | dt: 160ms | tok/sec: 1,639,307 | mfu: 38.0% | epoch: 1 | remaining: 219s    
step 00521 (27.2%) | loss: 3.145391 | lrm: 0.93 | dt: 159ms | tok/sec: 1,649,405 | mfu: 38.3% | epoch: 1 | remaining: 218s    
step 00522 (27.2%) | loss: 3.144464 | lrm: 0.93 | dt: 160ms | tok/sec: 1,636,104 | mfu: 38.0% | epoch: 1 | remaining: 218s    
step 00523 (27.3%) | loss: 3.142941 | lrm: 0.93 | dt: 159ms | tok/sec: 1,645,640 | mfu: 38.2% | epoch: 1 | remaining: 218s    
step 00524 (27.3%) | loss: 3.145815 | lrm: 0.93 | dt: 159ms | tok/sec: 1,647,294 | mfu: 38.2% | epoch: 1 | remaining: 218s    
step 00525 (27.4%) | loss: 3.146704 | lrm: 0.93 | dt: 160ms | tok/sec: 1,635,647 | mfu: 38.0% | epoch: 1 | remaining: 218s    
step 00526 (27.4%) | loss: 3.143093 | lrm: 0.93 | dt: 160ms | tok/sec: 1,638,577 | mfu: 38.0% | epoch: 1 | remaining: 218s    
step 00527 (27.5%) | loss: 3.142913 | lrm: 0.93 | dt: 158ms | tok/sec: 1,658,848 | mfu: 38.5% | epoch: 1 | remaining: 217s    
step 00528 (27.5%) | loss: 3.140143 | lrm: 0.93 | dt: 159ms | tok/sec: 1,643,738 | mfu: 38.1% | epoch: 1 | remaining: 217s    
step 00529 (27.6%) | loss: 3.141630 | lrm: 0.93 | dt: 161ms | tok/sec: 1,630,846 | mfu: 37.8% | epoch: 1 | remaining: 217s    
step 00530 (27.6%) | loss: 3.139527 | lrm: 0.93 | dt: 161ms | tok/sec: 1,623,571 | mfu: 37.7% | epoch: 1 | remaining: 217s    
step 00531 (27.7%) | loss: 3.139506 | lrm: 0.93 | dt: 161ms | tok/sec: 1,631,584 | mfu: 37.9% | epoch: 1 | remaining: 217s    
step 00532 (27.8%) | loss: 3.139546 | lrm: 0.93 | dt: 158ms | tok/sec: 1,662,136 | mfu: 38.6% | epoch: 1 | remaining: 217s    
step 00533 (27.8%) | loss: 3.135942 | lrm: 0.93 | dt: 159ms | tok/sec: 1,647,408 | mfu: 38.2% | epoch: 1 | remaining: 216s    
step 00534 (27.9%) | loss: 3.133901 | lrm: 0.92 | dt: 159ms | tok/sec: 1,645,633 | mfu: 38.2% | epoch: 1 | remaining: 216s    
step 00535 (27.9%) | loss: 3.132073 | lrm: 0.92 | dt: 161ms | tok/sec: 1,632,340 | mfu: 37.9% | epoch: 1 | remaining: 216s    
step 00536 (28.0%) | loss: 3.127612 | lrm: 0.92 | dt: 159ms | tok/sec: 1,650,509 | mfu: 38.3% | epoch: 1 | remaining: 216s    
step 00537 (28.0%) | loss: 3.129149 | lrm: 0.92 | dt: 161ms | tok/sec: 1,623,293 | mfu: 37.7% | epoch: 1 | remaining: 216s    
step 00538 (28.1%) | loss: 3.132366 | lrm: 0.92 | dt: 158ms | tok/sec: 1,654,829 | mfu: 38.4% | epoch: 1 | remaining: 216s    
step 00539 (28.1%) | loss: 3.129672 | lrm: 0.92 | dt: 160ms | tok/sec: 1,635,440 | mfu: 38.0% | epoch: 1 | remaining: 215s    
step 00540 (28.2%) | loss: 3.131033 | lrm: 0.92 | dt: 158ms | tok/sec: 1,660,336 | mfu: 38.5% | epoch: 1 | remaining: 215s    
step 00541 (28.2%) | loss: 3.132733 | lrm: 0.92 | dt: 161ms | tok/sec: 1,626,838 | mfu: 37.8% | epoch: 1 | remaining: 215s    
step 00542 (28.3%) | loss: 3.129964 | lrm: 0.92 | dt: 160ms | tok/sec: 1,633,763 | mfu: 37.9% | epoch: 1 | remaining: 215s    
step 00543 (28.3%) | loss: 3.131477 | lrm: 0.92 | dt: 160ms | tok/sec: 1,641,525 | mfu: 38.1% | epoch: 1 | remaining: 215s    
step 00544 (28.4%) | loss: 3.133440 | lrm: 0.92 | dt: 159ms | tok/sec: 1,643,719 | mfu: 38.1% | epoch: 1 | remaining: 215s    
step 00545 (28.4%) | loss: 3.135667 | lrm: 0.92 | dt: 160ms | tok/sec: 1,633,637 | mfu: 37.9% | epoch: 1 | remaining: 215s    
step 00546 (28.5%) | loss: 3.135067 | lrm: 0.92 | dt: 160ms | tok/sec: 1,637,140 | mfu: 38.0% | epoch: 1 | remaining: 214s    
step 00547 (28.5%) | loss: 3.131673 | lrm: 0.92 | dt: 158ms | tok/sec: 1,661,772 | mfu: 38.6% | epoch: 1 | remaining: 214s    
step 00548 (28.6%) | loss: 3.131365 | lrm: 0.92 | dt: 161ms | tok/sec: 1,626,198 | mfu: 37.7% | epoch: 1 | remaining: 214s    
step 00549 (28.7%) | loss: 3.130144 | lrm: 0.91 | dt: 159ms | tok/sec: 1,652,888 | mfu: 38.4% | epoch: 1 | remaining: 214s    
step 00550 (28.7%) | loss: 3.131215 | lrm: 0.91 | dt: 159ms | tok/sec: 1,650,715 | mfu: 38.3% | epoch: 1 | remaining: 214s    
step 00551 (28.8%) | loss: 3.127632 | lrm: 0.91 | dt: 160ms | tok/sec: 1,635,314 | mfu: 38.0% | epoch: 1 | remaining: 214s    
step 00552 (28.8%) | loss: 3.126860 | lrm: 0.91 | dt: 159ms | tok/sec: 1,648,626 | mfu: 38.3% | epoch: 1 | remaining: 213s    
step 00553 (28.9%) | loss: 3.132754 | lrm: 0.91 | dt: 161ms | tok/sec: 1,630,771 | mfu: 37.8% | epoch: 1 | remaining: 213s    
step 00554 (28.9%) | loss: 3.130578 | lrm: 0.91 | dt: 159ms | tok/sec: 1,645,251 | mfu: 38.2% | epoch: 1 | remaining: 213s    
step 00555 (29.0%) | loss: 3.129352 | lrm: 0.91 | dt: 160ms | tok/sec: 1,633,559 | mfu: 37.9% | epoch: 1 | remaining: 213s    
step 00556 (29.0%) | loss: 3.131943 | lrm: 0.91 | dt: 161ms | tok/sec: 1,624,403 | mfu: 37.7% | epoch: 1 | remaining: 213s    
step 00557 (29.1%) | loss: 3.129065 | lrm: 0.91 | dt: 160ms | tok/sec: 1,641,910 | mfu: 38.1% | epoch: 1 | remaining: 213s    
step 00558 (29.1%) | loss: 3.129276 | lrm: 0.91 | dt: 158ms | tok/sec: 1,654,478 | mfu: 38.4% | epoch: 1 | remaining: 212s    
step 00559 (29.2%) | loss: 3.130851 | lrm: 0.91 | dt: 160ms | tok/sec: 1,638,870 | mfu: 38.0% | epoch: 1 | remaining: 212s    
step 00560 (29.2%) | loss: 3.129045 | lrm: 0.91 | dt: 158ms | tok/sec: 1,654,383 | mfu: 38.4% | epoch: 1 | remaining: 212s    
step 00561 (29.3%) | loss: 3.128488 | lrm: 0.91 | dt: 160ms | tok/sec: 1,642,255 | mfu: 38.1% | epoch: 1 | remaining: 212s    
step 00562 (29.3%) | loss: 3.130204 | lrm: 0.91 | dt: 159ms | tok/sec: 1,643,962 | mfu: 38.2% | epoch: 1 | remaining: 212s    
step 00563 (29.4%) | loss: 3.131314 | lrm: 0.91 | dt: 159ms | tok/sec: 1,645,864 | mfu: 38.2% | epoch: 1 | remaining: 212s    
step 00564 (29.5%) | loss: 3.134332 | lrm: 0.90 | dt: 160ms | tok/sec: 1,642,290 | mfu: 38.1% | epoch: 1 | remaining: 211s    
step 00565 (29.5%) | loss: 3.133087 | lrm: 0.90 | dt: 159ms | tok/sec: 1,651,181 | mfu: 38.3% | epoch: 1 | remaining: 211s    
step 00566 (29.6%) | loss: 3.131309 | lrm: 0.90 | dt: 161ms | tok/sec: 1,632,449 | mfu: 37.9% | epoch: 1 | remaining: 211s    
step 00567 (29.6%) | loss: 3.132338 | lrm: 0.90 | dt: 160ms | tok/sec: 1,641,613 | mfu: 38.1% | epoch: 1 | remaining: 211s    
step 00568 (29.7%) | loss: 3.132841 | lrm: 0.90 | dt: 161ms | tok/sec: 1,624,326 | mfu: 37.7% | epoch: 1 | remaining: 211s    
step 00569 (29.7%) | loss: 3.130071 | lrm: 0.90 | dt: 160ms | tok/sec: 1,637,467 | mfu: 38.0% | epoch: 1 | remaining: 211s    
step 00570 (29.8%) | loss: 3.129306 | lrm: 0.90 | dt: 158ms | tok/sec: 1,654,754 | mfu: 38.4% | epoch: 1 | remaining: 211s    
step 00571 (29.8%) | loss: 3.127868 | lrm: 0.90 | dt: 161ms | tok/sec: 1,627,057 | mfu: 37.8% | epoch: 1 | remaining: 210s    
step 00572 (29.9%) | loss: 3.129427 | lrm: 0.90 | dt: 161ms | tok/sec: 1,629,963 | mfu: 37.8% | epoch: 1 | remaining: 210s    
step 00573 (29.9%) | loss: 3.128748 | lrm: 0.90 | dt: 160ms | tok/sec: 1,643,104 | mfu: 38.1% | epoch: 1 | remaining: 210s    
step 00574 (30.0%) | loss: 3.125040 | lrm: 0.90 | dt: 159ms | tok/sec: 1,646,313 | mfu: 38.2% | epoch: 1 | remaining: 210s    
step 00575 (30.0%) | loss: 3.123848 | lrm: 0.90 | dt: 162ms | tok/sec: 1,622,940 | mfu: 37.7% | epoch: 1 | remaining: 210s    
step 00576 (30.1%) | loss: 3.122972 | lrm: 0.90 | dt: 158ms | tok/sec: 1,655,163 | mfu: 38.4% | epoch: 1 | remaining: 210s    
step 00577 (30.1%) | loss: 3.127877 | lrm: 0.90 | dt: 159ms | tok/sec: 1,643,910 | mfu: 38.2% | epoch: 1 | remaining: 209s    
step 00578 (30.2%) | loss: 3.131085 | lrm: 0.89 | dt: 160ms | tok/sec: 1,639,349 | mfu: 38.0% | epoch: 1 | remaining: 209s    
step 00579 (30.3%) | loss: 3.127709 | lrm: 0.89 | dt: 159ms | tok/sec: 1,652,362 | mfu: 38.3% | epoch: 1 | remaining: 209s    
step 00580 (30.3%) | loss: 3.124987 | lrm: 0.89 | dt: 159ms | tok/sec: 1,649,434 | mfu: 38.3% | epoch: 1 | remaining: 209s    
step 00581 (30.4%) | loss: 3.122571 | lrm: 0.89 | dt: 161ms | tok/sec: 1,632,129 | mfu: 37.9% | epoch: 1 | remaining: 209s    
step 00582 (30.4%) | loss: 3.125989 | lrm: 0.89 | dt: 159ms | tok/sec: 1,651,533 | mfu: 38.3% | epoch: 1 | remaining: 209s    
step 00583 (30.5%) | loss: 3.124017 | lrm: 0.89 | dt: 159ms | tok/sec: 1,648,168 | mfu: 38.3% | epoch: 1 | remaining: 208s    
step 00584 (30.5%) | loss: 3.116365 | lrm: 0.89 | dt: 160ms | tok/sec: 1,643,387 | mfu: 38.1% | epoch: 1 | remaining: 208s    
step 00585 (30.6%) | loss: 3.115579 | lrm: 0.89 | dt: 161ms | tok/sec: 1,628,165 | mfu: 37.8% | epoch: 1 | remaining: 208s    
step 00586 (30.6%) | loss: 3.110070 | lrm: 0.89 | dt: 158ms | tok/sec: 1,656,881 | mfu: 38.5% | epoch: 1 | remaining: 208s    
step 00587 (30.7%) | loss: 3.109299 | lrm: 0.89 | dt: 162ms | tok/sec: 1,622,600 | mfu: 37.7% | epoch: 1 | remaining: 208s    
step 00588 (30.7%) | loss: 3.110630 | lrm: 0.89 | dt: 158ms | tok/sec: 1,659,407 | mfu: 38.5% | epoch: 1 | remaining: 208s    
step 00589 (30.8%) | loss: 3.110337 | lrm: 0.89 | dt: 159ms | tok/sec: 1,646,335 | mfu: 38.2% | epoch: 1 | remaining: 207s    
step 00590 (30.8%) | loss: 3.110925 | lrm: 0.89 | dt: 161ms | tok/sec: 1,626,094 | mfu: 37.7% | epoch: 1 | remaining: 207s    
step 00591 (30.9%) | loss: 3.116068 | lrm: 0.89 | dt: 161ms | tok/sec: 1,623,643 | mfu: 37.7% | epoch: 1 | remaining: 207s    
step 00592 (30.9%) | loss: 3.117127 | lrm: 0.89 | dt: 159ms | tok/sec: 1,646,389 | mfu: 38.2% | epoch: 1 | remaining: 207s    
step 00593 (31.0%) | loss: 3.119451 | lrm: 0.88 | dt: 160ms | tok/sec: 1,637,735 | mfu: 38.0% | epoch: 1 | remaining: 207s    
step 00594 (31.1%) | loss: 3.114253 | lrm: 0.88 | dt: 159ms | tok/sec: 1,644,250 | mfu: 38.2% | epoch: 1 | remaining: 207s    
step 00595 (31.1%) | loss: 3.119889 | lrm: 0.88 | dt: 159ms | tok/sec: 1,648,576 | mfu: 38.3% | epoch: 1 | remaining: 207s    
step 00596 (31.2%) | loss: 3.120475 | lrm: 0.88 | dt: 160ms | tok/sec: 1,642,763 | mfu: 38.1% | epoch: 1 | remaining: 206s    
step 00597 (31.2%) | loss: 3.116457 | lrm: 0.88 | dt: 159ms | tok/sec: 1,645,192 | mfu: 38.2% | epoch: 1 | remaining: 206s    
step 00598 (31.3%) | loss: 3.113938 | lrm: 0.88 | dt: 159ms | tok/sec: 1,643,950 | mfu: 38.2% | epoch: 1 | remaining: 206s    
step 00599 (31.3%) | loss: 3.105677 | lrm: 0.88 | dt: 161ms | tok/sec: 1,629,413 | mfu: 37.8% | epoch: 1 | remaining: 206s    
step 00600 (31.4%) | loss: 3.106905 | lrm: 0.88 | dt: 161ms | tok/sec: 1,624,480 | mfu: 37.7% | epoch: 1 | remaining: 206s    
step 00601 (31.4%) | loss: 3.107319 | lrm: 0.88 | dt: 158ms | tok/sec: 1,657,718 | mfu: 38.5% | epoch: 1 | remaining: 206s    
step 00602 (31.5%) | loss: 3.106083 | lrm: 0.88 | dt: 160ms | tok/sec: 1,643,453 | mfu: 38.1% | epoch: 1 | remaining: 205s    
step 00603 (31.5%) | loss: 3.108415 | lrm: 0.88 | dt: 159ms | tok/sec: 1,645,566 | mfu: 38.2% | epoch: 1 | remaining: 205s    
step 00604 (31.6%) | loss: 3.106267 | lrm: 0.88 | dt: 159ms | tok/sec: 1,646,456 | mfu: 38.2% | epoch: 1 | remaining: 205s    
step 00605 (31.6%) | loss: 3.106310 | lrm: 0.88 | dt: 162ms | tok/sec: 1,614,374 | mfu: 37.5% | epoch: 1 | remaining: 205s    
step 00606 (31.7%) | loss: 3.107980 | lrm: 0.88 | dt: 159ms | tok/sec: 1,652,265 | mfu: 38.3% | epoch: 1 | remaining: 205s    
step 00607 (31.7%) | loss: 3.108087 | lrm: 0.88 | dt: 159ms | tok/sec: 1,652,295 | mfu: 38.3% | epoch: 1 | remaining: 205s    
step 00608 (31.8%) | loss: 3.107679 | lrm: 0.87 | dt: 158ms | tok/sec: 1,658,010 | mfu: 38.5% | epoch: 1 | remaining: 204s    
step 00609 (31.8%) | loss: 3.105333 | lrm: 0.87 | dt: 160ms | tok/sec: 1,643,360 | mfu: 38.1% | epoch: 1 | remaining: 204s    
step 00610 (31.9%) | loss: 3.105587 | lrm: 0.87 | dt: 160ms | tok/sec: 1,640,922 | mfu: 38.1% | epoch: 1 | remaining: 204s    
step 00611 (32.0%) | loss: 3.104765 | lrm: 0.87 | dt: 162ms | tok/sec: 1,617,368 | mfu: 37.5% | epoch: 1 | remaining: 204s    
step 00612 (32.0%) | loss: 3.102929 | lrm: 0.87 | dt: 167ms | tok/sec: 1,565,419 | mfu: 36.3% | epoch: 1 | remaining: 204s    
step 00613 (32.1%) | loss: 3.099477 | lrm: 0.87 | dt: 156ms | tok/sec: 1,681,907 | mfu: 39.0% | epoch: 1 | remaining: 204s    
step 00614 (32.1%) | loss: 3.095710 | lrm: 0.87 | dt: 158ms | tok/sec: 1,655,783 | mfu: 38.4% | epoch: 1 | remaining: 203s    
step 00615 (32.2%) | loss: 3.091801 | lrm: 0.87 | dt: 159ms | tok/sec: 1,653,878 | mfu: 38.4% | epoch: 1 | remaining: 203s    
step 00616 (32.2%) | loss: 3.089585 | lrm: 0.87 | dt: 158ms | tok/sec: 1,662,614 | mfu: 38.6% | epoch: 1 | remaining: 203s    
step 00617 (32.3%) | loss: 3.088304 | lrm: 0.87 | dt: 160ms | tok/sec: 1,639,161 | mfu: 38.0% | epoch: 1 | remaining: 203s    
step 00618 (32.3%) | loss: 3.083582 | lrm: 0.87 | dt: 162ms | tok/sec: 1,613,819 | mfu: 37.5% | epoch: 1 | remaining: 203s    
step 00619 (32.4%) | loss: 3.082552 | lrm: 0.87 | dt: 160ms | tok/sec: 1,643,289 | mfu: 38.1% | epoch: 1 | remaining: 203s    
step 00620 (32.4%) | loss: 3.079619 | lrm: 0.87 | dt: 159ms | tok/sec: 1,652,439 | mfu: 38.3% | epoch: 1 | remaining: 203s    
step 00621 (32.5%) | loss: 3.083197 | lrm: 0.87 | dt: 159ms | tok/sec: 1,644,764 | mfu: 38.2% | epoch: 1 | remaining: 202s    
step 00622 (32.5%) | loss: 3.080130 | lrm: 0.86 | dt: 158ms | tok/sec: 1,657,461 | mfu: 38.5% | epoch: 1 | remaining: 202s    
step 00623 (32.6%) | loss: 3.082791 | lrm: 0.86 | dt: 161ms | tok/sec: 1,626,619 | mfu: 37.8% | epoch: 1 | remaining: 202s    
step 00624 (32.6%) | loss: 3.083635 | lrm: 0.86 | dt: 161ms | tok/sec: 1,626,636 | mfu: 37.8% | epoch: 1 | remaining: 202s    
step 00625 (32.7%) | loss: 3.084577 | lrm: 0.86 | dt: 159ms | tok/sec: 1,643,650 | mfu: 38.1% | epoch: 1 | remaining: 202s    
step 00626 (32.8%) | loss: 3.086265 | lrm: 0.86 | dt: 158ms | tok/sec: 1,662,136 | mfu: 38.6% | epoch: 1 | remaining: 202s    
step 00627 (32.8%) | loss: 3.086154 | lrm: 0.86 | dt: 160ms | tok/sec: 1,634,183 | mfu: 37.9% | epoch: 1 | remaining: 201s    
step 00628 (32.9%) | loss: 3.079966 | lrm: 0.86 | dt: 157ms | tok/sec: 1,664,632 | mfu: 38.6% | epoch: 1 | remaining: 201s    
step 00629 (32.9%) | loss: 3.077609 | lrm: 0.86 | dt: 158ms | tok/sec: 1,655,327 | mfu: 38.4% | epoch: 1 | remaining: 201s    
step 00630 (33.0%) | loss: 3.078005 | lrm: 0.86 | dt: 161ms | tok/sec: 1,628,001 | mfu: 37.8% | epoch: 1 | remaining: 201s    
step 00631 (33.0%) | loss: 3.077824 | lrm: 0.86 | dt: 160ms | tok/sec: 1,641,674 | mfu: 38.1% | epoch: 1 | remaining: 201s    
step 00632 (33.1%) | loss: 3.084980 | lrm: 0.86 | dt: 158ms | tok/sec: 1,658,316 | mfu: 38.5% | epoch: 1 | remaining: 201s    
step 00633 (33.1%) | loss: 3.087335 | lrm: 0.86 | dt: 161ms | tok/sec: 1,623,712 | mfu: 37.7% | epoch: 1 | remaining: 200s    
step 00634 (33.2%) | loss: 3.086167 | lrm: 0.86 | dt: 160ms | tok/sec: 1,641,929 | mfu: 38.1% | epoch: 1 | remaining: 200s    
step 00635 (33.2%) | loss: 3.081490 | lrm: 0.86 | dt: 161ms | tok/sec: 1,632,427 | mfu: 37.9% | epoch: 1 | remaining: 200s    
step 00636 (33.3%) | loss: 3.083973 | lrm: 0.86 | dt: 161ms | tok/sec: 1,627,555 | mfu: 37.8% | epoch: 1 | remaining: 200s    
step 00637 (33.3%) | loss: 3.082482 | lrm: 0.85 | dt: 161ms | tok/sec: 1,633,028 | mfu: 37.9% | epoch: 1 | remaining: 200s    
step 00638 (33.4%) | loss: 3.084969 | lrm: 0.85 | dt: 158ms | tok/sec: 1,656,821 | mfu: 38.5% | epoch: 1 | remaining: 200s    
step 00639 (33.4%) | loss: 3.086495 | lrm: 0.85 | dt: 159ms | tok/sec: 1,651,240 | mfu: 38.3% | epoch: 1 | remaining: 200s    
step 00640 (33.5%) | loss: 3.084171 | lrm: 0.85 | dt: 159ms | tok/sec: 1,650,288 | mfu: 38.3% | epoch: 1 | remaining: 199s    
step 00641 (33.6%) | loss: 3.083338 | lrm: 0.85 | dt: 159ms | tok/sec: 1,645,243 | mfu: 38.2% | epoch: 1 | remaining: 199s    
step 00642 (33.6%) | loss: 3.084613 | lrm: 0.85 | dt: 162ms | tok/sec: 1,620,747 | mfu: 37.6% | epoch: 1 | remaining: 199s    
step 00643 (33.7%) | loss: 3.088916 | lrm: 0.85 | dt: 161ms | tok/sec: 1,631,969 | mfu: 37.9% | epoch: 1 | remaining: 199s    
step 00644 (33.7%) | loss: 3.085750 | lrm: 0.85 | dt: 159ms | tok/sec: 1,643,805 | mfu: 38.1% | epoch: 1 | remaining: 199s    
step 00645 (33.8%) | loss: 3.082867 | lrm: 0.85 | dt: 158ms | tok/sec: 1,658,578 | mfu: 38.5% | epoch: 1 | remaining: 199s    
step 00646 (33.8%) | loss: 3.084123 | lrm: 0.85 | dt: 159ms | tok/sec: 1,645,842 | mfu: 38.2% | epoch: 1 | remaining: 198s    
step 00647 (33.9%) | loss: 3.081055 | lrm: 0.85 | dt: 159ms | tok/sec: 1,652,523 | mfu: 38.4% | epoch: 1 | remaining: 198s    
step 00648 (33.9%) | loss: 3.078529 | lrm: 0.85 | dt: 161ms | tok/sec: 1,627,779 | mfu: 37.8% | epoch: 1 | remaining: 198s    
step 00649 (34.0%) | loss: 3.079117 | lrm: 0.85 | dt: 162ms | tok/sec: 1,615,686 | mfu: 37.5% | epoch: 1 | remaining: 198s    
step 00650 (34.0%) | loss: 3.075115 | lrm: 0.85 | dt: 158ms | tok/sec: 1,660,356 | mfu: 38.5% | epoch: 1 | remaining: 198s    
step 00651 (34.1%) | loss: 3.074074 | lrm: 0.85 | dt: 158ms | tok/sec: 1,663,252 | mfu: 38.6% | epoch: 1 | remaining: 198s    
step 00652 (34.1%) | loss: 3.070244 | lrm: 0.84 | dt: 158ms | tok/sec: 1,655,307 | mfu: 38.4% | epoch: 1 | remaining: 197s    
step 00653 (34.2%) | loss: 3.075222 | lrm: 0.84 | dt: 161ms | tok/sec: 1,631,337 | mfu: 37.9% | epoch: 1 | remaining: 197s    
step 00654 (34.2%) | loss: 3.078230 | lrm: 0.84 | dt: 161ms | tok/sec: 1,633,166 | mfu: 37.9% | epoch: 1 | remaining: 197s    
step 00655 (34.3%) | loss: 3.083000 | lrm: 0.84 | dt: 159ms | tok/sec: 1,646,024 | mfu: 38.2% | epoch: 1 | remaining: 197s    
step 00656 (34.4%) | loss: 3.078577 | lrm: 0.84 | dt: 161ms | tok/sec: 1,633,164 | mfu: 37.9% | epoch: 1 | remaining: 197s    
step 00657 (34.4%) | loss: 3.074618 | lrm: 0.84 | dt: 159ms | tok/sec: 1,649,175 | mfu: 38.3% | epoch: 1 | remaining: 197s    
