Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SMMLSSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.139126e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 25476ms | tok/sec: 10,289 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00467 (24.2%) | loss: 3.182442 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,139 | mfu: 37.2% | epoch: 1 | remaining: 227s    
step 00468 (24.3%) | loss: 3.186890 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,407 | mfu: 36.8% | epoch: 1 | remaining: 227s    
step 00469 (24.3%) | loss: 3.185469 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,813 | mfu: 36.8% | epoch: 1 | remaining: 227s    
step 00470 (24.4%) | loss: 3.185360 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,899 | mfu: 37.0% | epoch: 1 | remaining: 227s    
step 00471 (24.4%) | loss: 3.183157 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,027 | mfu: 36.0% | epoch: 1 | remaining: 227s    
step 00472 (24.5%) | loss: 3.180947 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,954 | mfu: 36.3% | epoch: 1 | remaining: 226s    
step 00473 (24.5%) | loss: 3.178398 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,541 | mfu: 34.2% | epoch: 1 | remaining: 226s    
step 00474 (24.6%) | loss: 3.183372 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,628 | mfu: 37.2% | epoch: 1 | remaining: 226s    
step 00475 (24.7%) | loss: 3.177809 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,613 | mfu: 37.2% | epoch: 1 | remaining: 226s    
step 00476 (24.7%) | loss: 3.178965 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,746 | mfu: 36.7% | epoch: 1 | remaining: 226s    
step 00477 (24.8%) | loss: 3.180534 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,915 | mfu: 36.9% | epoch: 1 | remaining: 226s    
step 00478 (24.8%) | loss: 3.183991 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,293 | mfu: 31.7% | epoch: 1 | remaining: 225s    
step 00479 (24.9%) | loss: 3.181694 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,477 | mfu: 37.6% | epoch: 1 | remaining: 225s    
step 00480 (24.9%) | loss: 3.177153 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,625 | mfu: 37.5% | epoch: 1 | remaining: 225s    
step 00481 (25.0%) | loss: 3.172243 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,376 | mfu: 34.1% | epoch: 1 | remaining: 225s    
step 00482 (25.0%) | loss: 3.164597 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,677 | mfu: 37.7% | epoch: 1 | remaining: 225s    
step 00483 (25.1%) | loss: 3.165583 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,295 | mfu: 37.2% | epoch: 1 | remaining: 225s    
step 00484 (25.1%) | loss: 3.163734 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,925 | mfu: 36.1% | epoch: 1 | remaining: 224s    
step 00485 (25.2%) | loss: 3.166248 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,602 | mfu: 36.2% | epoch: 1 | remaining: 224s    
step 00486 (25.2%) | loss: 3.169429 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,474 | mfu: 36.7% | epoch: 1 | remaining: 224s    
step 00487 (25.3%) | loss: 3.169888 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,542 | mfu: 37.5% | epoch: 1 | remaining: 224s    
step 00488 (25.3%) | loss: 3.172851 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,810 | mfu: 37.2% | epoch: 1 | remaining: 224s    
step 00489 (25.4%) | loss: 3.172417 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,416 | mfu: 37.1% | epoch: 1 | remaining: 224s    
step 00490 (25.4%) | loss: 3.173723 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,040 | mfu: 37.0% | epoch: 1 | remaining: 224s    
step 00491 (25.5%) | loss: 3.166723 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,969 | mfu: 36.4% | epoch: 1 | remaining: 223s    
step 00492 (25.5%) | loss: 3.163739 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,115 | mfu: 36.3% | epoch: 1 | remaining: 223s    
step 00493 (25.6%) | loss: 3.161057 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,500 | mfu: 37.2% | epoch: 1 | remaining: 223s    
step 00494 (25.6%) | loss: 3.164908 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,998 | mfu: 37.4% | epoch: 1 | remaining: 223s    
step 00495 (25.7%) | loss: 3.157069 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,159 | mfu: 36.8% | epoch: 1 | remaining: 223s    
step 00496 (25.7%) | loss: 3.155851 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,579 | mfu: 36.8% | epoch: 1 | remaining: 223s    
step 00497 (25.8%) | loss: 3.157876 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,728 | mfu: 36.7% | epoch: 1 | remaining: 222s    
step 00498 (25.8%) | loss: 3.160686 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,493 | mfu: 37.1% | epoch: 1 | remaining: 222s    
step 00499 (25.9%) | loss: 3.161839 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,410 | mfu: 36.5% | epoch: 1 | remaining: 222s    
step 00500 (25.9%) | loss: 3.156360 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,306 | mfu: 37.1% | epoch: 1 | remaining: 222s    
step 00501 (26.0%) | loss: 3.157318 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,840 | mfu: 37.2% | epoch: 1 | remaining: 222s    
step 00502 (26.0%) | loss: 3.155572 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,565 | mfu: 36.8% | epoch: 1 | remaining: 222s    
step 00503 (26.1%) | loss: 3.158951 | lrm: 1.00 | dt: 154ms | tok/sec: 1,696,842 | mfu: 36.7% | epoch: 1 | remaining: 222s    
step 00504 (26.1%) | loss: 3.158728 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,249 | mfu: 36.4% | epoch: 1 | remaining: 221s    
step 00505 (26.2%) | loss: 3.161342 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,679 | mfu: 36.9% | epoch: 1 | remaining: 221s    
step 00506 (26.3%) | loss: 3.160036 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,275 | mfu: 37.0% | epoch: 1 | remaining: 221s    
step 00507 (26.3%) | loss: 3.163606 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,941 | mfu: 37.1% | epoch: 1 | remaining: 221s    
step 00508 (26.4%) | loss: 3.154061 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,495 | mfu: 37.2% | epoch: 1 | remaining: 221s    
step 00509 (26.4%) | loss: 3.159027 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,506 | mfu: 36.8% | epoch: 1 | remaining: 221s    
step 00510 (26.5%) | loss: 3.155222 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,359 | mfu: 37.1% | epoch: 1 | remaining: 220s    
step 00511 (26.5%) | loss: 3.156515 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,919 | mfu: 36.7% | epoch: 1 | remaining: 220s    
step 00512 (26.6%) | loss: 3.155630 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,681 | mfu: 36.8% | epoch: 1 | remaining: 220s    
step 00513 (26.6%) | loss: 3.152121 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,440 | mfu: 37.1% | epoch: 1 | remaining: 220s    
step 00514 (26.7%) | loss: 3.148563 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,213 | mfu: 35.8% | epoch: 1 | remaining: 220s    
step 00515 (26.7%) | loss: 3.151419 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,340 | mfu: 36.9% | epoch: 1 | remaining: 220s    
step 00516 (26.8%) | loss: 3.151661 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,311 | mfu: 36.6% | epoch: 1 | remaining: 220s    
step 00517 (26.8%) | loss: 3.146876 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,421 | mfu: 36.7% | epoch: 1 | remaining: 219s    
step 00518 (26.9%) | loss: 3.149849 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,180 | mfu: 36.8% | epoch: 1 | remaining: 219s    
step 00519 (26.9%) | loss: 3.150846 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,924 | mfu: 37.1% | epoch: 1 | remaining: 219s    
step 00520 (27.0%) | loss: 3.151809 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,382 | mfu: 36.8% | epoch: 1 | remaining: 219s    
step 00521 (27.0%) | loss: 3.151476 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,912 | mfu: 37.2% | epoch: 1 | remaining: 219s    
step 00522 (27.1%) | loss: 3.150338 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,913 | mfu: 36.3% | epoch: 1 | remaining: 219s    
step 00523 (27.1%) | loss: 3.148708 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,742 | mfu: 36.8% | epoch: 1 | remaining: 218s    
step 00524 (27.2%) | loss: 3.151778 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,163 | mfu: 37.0% | epoch: 1 | remaining: 218s    
step 00525 (27.2%) | loss: 3.152879 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,086 | mfu: 36.9% | epoch: 1 | remaining: 218s    
step 00526 (27.3%) | loss: 3.149962 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,058 | mfu: 37.0% | epoch: 1 | remaining: 218s    
step 00527 (27.3%) | loss: 3.150134 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,199 | mfu: 37.1% | epoch: 1 | remaining: 218s    
step 00528 (27.4%) | loss: 3.147594 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,165 | mfu: 37.2% | epoch: 1 | remaining: 218s    
step 00529 (27.4%) | loss: 3.149146 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,326 | mfu: 36.5% | epoch: 1 | remaining: 218s    
step 00530 (27.5%) | loss: 3.147368 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,417 | mfu: 36.7% | epoch: 1 | remaining: 217s    
step 00531 (27.5%) | loss: 3.147230 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,498 | mfu: 37.1% | epoch: 1 | remaining: 217s    
step 00532 (27.6%) | loss: 3.147308 | lrm: 1.00 | dt: 154ms | tok/sec: 1,696,868 | mfu: 36.7% | epoch: 1 | remaining: 217s    
step 00533 (27.6%) | loss: 3.143803 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,098 | mfu: 36.9% | epoch: 1 | remaining: 217s    
step 00534 (27.7%) | loss: 3.142248 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,768 | mfu: 37.4% | epoch: 1 | remaining: 217s    
step 00535 (27.7%) | loss: 3.140845 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,500 | mfu: 36.8% | epoch: 1 | remaining: 217s    
step 00536 (27.8%) | loss: 3.136947 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,924 | mfu: 36.6% | epoch: 1 | remaining: 216s    
step 00537 (27.8%) | loss: 3.138142 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,057 | mfu: 36.4% | epoch: 1 | remaining: 216s    
step 00538 (27.9%) | loss: 3.140607 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,931 | mfu: 37.3% | epoch: 1 | remaining: 216s    
step 00539 (27.9%) | loss: 3.138091 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,428 | mfu: 36.6% | epoch: 1 | remaining: 216s    
step 00540 (28.0%) | loss: 3.139599 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,398 | mfu: 37.2% | epoch: 1 | remaining: 216s    
step 00541 (28.0%) | loss: 3.141211 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,102 | mfu: 37.3% | epoch: 1 | remaining: 216s    
step 00542 (28.1%) | loss: 3.138016 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,592 | mfu: 36.5% | epoch: 1 | remaining: 216s    
step 00543 (28.1%) | loss: 3.139359 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,705 | mfu: 37.2% | epoch: 1 | remaining: 215s    
step 00544 (28.2%) | loss: 3.141790 | lrm: 1.00 | dt: 152ms | tok/sec: 1,718,986 | mfu: 37.2% | epoch: 1 | remaining: 215s    
step 00545 (28.2%) | loss: 3.143964 | lrm: 1.00 | dt: 155ms | tok/sec: 1,685,855 | mfu: 36.4% | epoch: 1 | remaining: 215s    
step 00546 (28.3%) | loss: 3.143448 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,682 | mfu: 37.0% | epoch: 1 | remaining: 215s    
step 00547 (28.4%) | loss: 3.140677 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,245 | mfu: 37.0% | epoch: 1 | remaining: 215s    
step 00548 (28.4%) | loss: 3.140969 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,046 | mfu: 36.3% | epoch: 1 | remaining: 215s    
step 00549 (28.5%) | loss: 3.139861 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,288 | mfu: 36.9% | epoch: 1 | remaining: 214s    
step 00550 (28.5%) | loss: 3.141031 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,320 | mfu: 37.0% | epoch: 1 | remaining: 214s    
step 00551 (28.6%) | loss: 3.137602 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,317 | mfu: 37.0% | epoch: 1 | remaining: 214s    
step 00552 (28.6%) | loss: 3.136829 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,663 | mfu: 36.9% | epoch: 1 | remaining: 214s    
step 00553 (28.7%) | loss: 3.142540 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,243 | mfu: 37.0% | epoch: 1 | remaining: 214s    
step 00554 (28.7%) | loss: 3.140512 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,232 | mfu: 37.0% | epoch: 1 | remaining: 214s    
step 00555 (28.8%) | loss: 3.138726 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,849 | mfu: 36.3% | epoch: 1 | remaining: 214s    
step 00556 (28.8%) | loss: 3.141517 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,658 | mfu: 36.8% | epoch: 1 | remaining: 213s    
step 00557 (28.9%) | loss: 3.138775 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,203 | mfu: 37.0% | epoch: 1 | remaining: 213s    
step 00558 (28.9%) | loss: 3.139344 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,701 | mfu: 36.7% | epoch: 1 | remaining: 213s    
step 00559 (29.0%) | loss: 3.141264 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,316 | mfu: 36.9% | epoch: 1 | remaining: 213s    
step 00560 (29.0%) | loss: 3.140241 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,099 | mfu: 37.3% | epoch: 1 | remaining: 213s    
step 00561 (29.1%) | loss: 3.140198 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,969 | mfu: 36.8% | epoch: 1 | remaining: 213s    
step 00562 (29.1%) | loss: 3.141917 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,245 | mfu: 36.5% | epoch: 1 | remaining: 212s    
step 00563 (29.2%) | loss: 3.143561 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,611 | mfu: 36.9% | epoch: 1 | remaining: 212s    
step 00564 (29.2%) | loss: 3.146726 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,423 | mfu: 36.7% | epoch: 1 | remaining: 212s    
step 00565 (29.3%) | loss: 3.145428 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,537 | mfu: 36.8% | epoch: 1 | remaining: 212s    
step 00566 (29.3%) | loss: 3.143551 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,159 | mfu: 36.5% | epoch: 1 | remaining: 212s    
step 00567 (29.4%) | loss: 3.144125 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,471 | mfu: 37.0% | epoch: 1 | remaining: 212s    
step 00568 (29.4%) | loss: 3.144491 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,181 | mfu: 37.3% | epoch: 1 | remaining: 212s    
step 00569 (29.5%) | loss: 3.141641 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,616 | mfu: 36.9% | epoch: 1 | remaining: 211s    
step 00570 (29.5%) | loss: 3.140770 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,747 | mfu: 37.0% | epoch: 1 | remaining: 211s    
step 00571 (29.6%) | loss: 3.139620 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,822 | mfu: 36.9% | epoch: 1 | remaining: 211s    
step 00572 (29.6%) | loss: 3.141462 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,032 | mfu: 36.6% | epoch: 1 | remaining: 211s    
step 00573 (29.7%) | loss: 3.140823 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,185 | mfu: 36.8% | epoch: 1 | remaining: 211s    
step 00574 (29.7%) | loss: 3.137212 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,483 | mfu: 37.2% | epoch: 1 | remaining: 211s    
step 00575 (29.8%) | loss: 3.136307 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,719 | mfu: 36.9% | epoch: 1 | remaining: 210s    
step 00576 (29.8%) | loss: 3.135573 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,851 | mfu: 36.8% | epoch: 1 | remaining: 210s    
step 00577 (29.9%) | loss: 3.140785 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,214 | mfu: 37.1% | epoch: 1 | remaining: 210s    
step 00578 (29.9%) | loss: 3.144198 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,648 | mfu: 36.6% | epoch: 1 | remaining: 210s    
step 00579 (30.0%) | loss: 3.141462 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,506 | mfu: 33.8% | epoch: 1 | remaining: 210s    
step 00580 (30.0%) | loss: 3.138738 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,349 | mfu: 37.5% | epoch: 1 | remaining: 210s    
step 00581 (30.1%) | loss: 3.136495 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,664 | mfu: 37.4% | epoch: 1 | remaining: 210s    
step 00582 (30.1%) | loss: 3.140180 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,055 | mfu: 37.1% | epoch: 1 | remaining: 209s    
step 00583 (30.2%) | loss: 3.138401 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,571 | mfu: 36.5% | epoch: 1 | remaining: 209s    
step 00584 (30.3%) | loss: 3.130600 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,931 | mfu: 36.9% | epoch: 1 | remaining: 209s    
step 00585 (30.3%) | loss: 3.129711 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,197 | mfu: 37.0% | epoch: 1 | remaining: 209s    
step 00586 (30.4%) | loss: 3.124045 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,172 | mfu: 36.5% | epoch: 1 | remaining: 209s    
step 00587 (30.4%) | loss: 3.123132 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,631 | mfu: 36.4% | epoch: 1 | remaining: 209s    
step 00588 (30.5%) | loss: 3.124868 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,014 | mfu: 36.8% | epoch: 1 | remaining: 208s    
step 00589 (30.5%) | loss: 3.124834 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,460 | mfu: 37.2% | epoch: 1 | remaining: 208s    
step 00590 (30.6%) | loss: 3.125630 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,868 | mfu: 36.8% | epoch: 1 | remaining: 208s    
step 00591 (30.6%) | loss: 3.130493 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,278 | mfu: 37.2% | epoch: 1 | remaining: 208s    
step 00592 (30.7%) | loss: 3.131583 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,484 | mfu: 31.6% | epoch: 1 | remaining: 208s    
step 00593 (30.7%) | loss: 3.133649 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,387 | mfu: 37.7% | epoch: 1 | remaining: 208s    
step 00594 (30.8%) | loss: 3.128218 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,110 | mfu: 37.4% | epoch: 1 | remaining: 208s    
step 00595 (30.8%) | loss: 3.133550 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,884 | mfu: 37.1% | epoch: 1 | remaining: 207s    
step 00596 (30.9%) | loss: 3.134527 | lrm: 1.00 | dt: 169ms | tok/sec: 1,553,118 | mfu: 33.6% | epoch: 1 | remaining: 207s    
step 00597 (30.9%) | loss: 3.130782 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,836 | mfu: 37.5% | epoch: 1 | remaining: 207s    
step 00598 (31.0%) | loss: 3.128474 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,501 | mfu: 36.5% | epoch: 1 | remaining: 207s    
step 00599 (31.0%) | loss: 3.120308 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,113 | mfu: 36.2% | epoch: 1 | remaining: 207s    
step 00600 (31.1%) | loss: 3.121521 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,867 | mfu: 37.2% | epoch: 1 | remaining: 207s    
step 00601 (31.1%) | loss: 3.122316 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,799 | mfu: 37.3% | epoch: 1 | remaining: 206s    
step 00602 (31.2%) | loss: 3.121306 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,545 | mfu: 36.2% | epoch: 1 | remaining: 206s    
step 00603 (31.2%) | loss: 3.123936 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,198 | mfu: 36.8% | epoch: 1 | remaining: 206s    
step 00604 (31.3%) | loss: 3.122250 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,245 | mfu: 37.3% | epoch: 1 | remaining: 206s    
step 00605 (31.3%) | loss: 3.122678 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,764 | mfu: 36.8% | epoch: 1 | remaining: 206s    
step 00606 (31.4%) | loss: 3.124816 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,218 | mfu: 35.8% | epoch: 1 | remaining: 206s    
step 00607 (31.4%) | loss: 3.125294 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,265 | mfu: 36.9% | epoch: 1 | remaining: 206s    
step 00608 (31.5%) | loss: 3.125044 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,817 | mfu: 37.0% | epoch: 1 | remaining: 205s    
step 00609 (31.5%) | loss: 3.122941 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,529 | mfu: 36.5% | epoch: 1 | remaining: 205s    
step 00610 (31.6%) | loss: 3.122834 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,965 | mfu: 36.4% | epoch: 1 | remaining: 205s    
step 00611 (31.6%) | loss: 3.122058 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,068 | mfu: 36.7% | epoch: 1 | remaining: 205s    
step 00612 (31.7%) | loss: 3.119873 | lrm: 1.00 | dt: 184ms | tok/sec: 1,425,391 | mfu: 30.8% | epoch: 1 | remaining: 205s    
step 00613 (31.8%) | loss: 3.116590 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,556 | mfu: 37.9% | epoch: 1 | remaining: 205s    
step 00614 (31.8%) | loss: 3.112821 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,975 | mfu: 37.4% | epoch: 1 | remaining: 204s    
step 00615 (31.9%) | loss: 3.108888 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,586 | mfu: 37.2% | epoch: 1 | remaining: 204s    
step 00616 (31.9%) | loss: 3.106965 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,953 | mfu: 37.4% | epoch: 1 | remaining: 204s    
step 00617 (32.0%) | loss: 3.105561 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,023 | mfu: 36.9% | epoch: 1 | remaining: 204s    
step 00618 (32.0%) | loss: 3.101007 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,447 | mfu: 35.9% | epoch: 1 | remaining: 204s    
step 00619 (32.1%) | loss: 3.099535 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,739 | mfu: 36.0% | epoch: 1 | remaining: 204s    
step 00620 (32.1%) | loss: 3.096543 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,336 | mfu: 37.7% | epoch: 1 | remaining: 203s    
step 00621 (32.2%) | loss: 3.100093 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,350 | mfu: 37.0% | epoch: 1 | remaining: 203s    
step 00622 (32.2%) | loss: 3.097170 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,419 | mfu: 37.0% | epoch: 1 | remaining: 203s    
step 00623 (32.3%) | loss: 3.099752 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,298 | mfu: 37.1% | epoch: 1 | remaining: 203s    
step 00624 (32.3%) | loss: 3.100425 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,584 | mfu: 36.5% | epoch: 1 | remaining: 203s    
step 00625 (32.4%) | loss: 3.101173 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,364 | mfu: 36.1% | epoch: 1 | remaining: 203s    
step 00626 (32.4%) | loss: 3.103152 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,168 | mfu: 37.1% | epoch: 1 | remaining: 203s    
step 00627 (32.5%) | loss: 3.102985 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,478 | mfu: 37.2% | epoch: 1 | remaining: 202s    
step 00628 (32.5%) | loss: 3.097001 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,569 | mfu: 37.1% | epoch: 1 | remaining: 202s    
step 00629 (32.6%) | loss: 3.094859 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,406 | mfu: 37.4% | epoch: 1 | remaining: 202s    
step 00630 (32.6%) | loss: 3.095581 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,284 | mfu: 36.2% | epoch: 1 | remaining: 202s    
step 00631 (32.7%) | loss: 3.096117 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,322 | mfu: 36.2% | epoch: 1 | remaining: 202s    
step 00632 (32.7%) | loss: 3.103698 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,794 | mfu: 36.8% | epoch: 1 | remaining: 202s    
step 00633 (32.8%) | loss: 3.106477 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,820 | mfu: 36.9% | epoch: 1 | remaining: 201s    
step 00634 (32.8%) | loss: 3.105536 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,373 | mfu: 37.0% | epoch: 1 | remaining: 201s    
