Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSLSLML'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,016
  scalars                 : 16
  total                   : 50,331,856
Estimated FLOPs per token: 2.327850e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011255 | lrm: 1.00 | dt: 41640ms | tok/sec: 5,508 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00542 (25.6%) | loss: 3.169407 | lrm: 0.95 | dt: 144ms | tok/sec: 1,597,777 | mfu: 37.6% | epoch: 1 | remaining: 223s    
step 00543 (25.6%) | loss: 3.165741 | lrm: 0.95 | dt: 144ms | tok/sec: 1,590,003 | mfu: 37.4% | epoch: 1 | remaining: 223s    
step 00544 (25.7%) | loss: 3.169726 | lrm: 0.95 | dt: 144ms | tok/sec: 1,587,539 | mfu: 37.3% | epoch: 1 | remaining: 223s    
step 00545 (25.7%) | loss: 3.169113 | lrm: 0.95 | dt: 145ms | tok/sec: 1,581,776 | mfu: 37.2% | epoch: 1 | remaining: 223s    
step 00546 (25.8%) | loss: 3.168676 | lrm: 0.95 | dt: 143ms | tok/sec: 1,606,654 | mfu: 37.8% | epoch: 1 | remaining: 223s    
step 00547 (25.8%) | loss: 3.167960 | lrm: 0.95 | dt: 161ms | tok/sec: 1,424,396 | mfu: 33.5% | epoch: 1 | remaining: 222s    
step 00548 (25.9%) | loss: 3.168084 | lrm: 0.95 | dt: 140ms | tok/sec: 1,641,538 | mfu: 38.6% | epoch: 1 | remaining: 222s    
step 00549 (25.9%) | loss: 3.161365 | lrm: 0.95 | dt: 143ms | tok/sec: 1,603,205 | mfu: 37.7% | epoch: 1 | remaining: 222s    
step 00550 (26.0%) | loss: 3.158862 | lrm: 0.95 | dt: 143ms | tok/sec: 1,607,919 | mfu: 37.8% | epoch: 1 | remaining: 222s    
step 00551 (26.0%) | loss: 3.150310 | lrm: 0.95 | dt: 145ms | tok/sec: 1,583,343 | mfu: 37.2% | epoch: 1 | remaining: 222s    
step 00552 (26.1%) | loss: 3.150983 | lrm: 0.95 | dt: 142ms | tok/sec: 1,610,406 | mfu: 37.9% | epoch: 1 | remaining: 222s    
step 00553 (26.1%) | loss: 3.150657 | lrm: 0.95 | dt: 143ms | tok/sec: 1,609,261 | mfu: 37.9% | epoch: 1 | remaining: 222s    
step 00554 (26.1%) | loss: 3.151788 | lrm: 0.95 | dt: 147ms | tok/sec: 1,563,593 | mfu: 36.8% | epoch: 1 | remaining: 221s    
step 00555 (26.2%) | loss: 3.153324 | lrm: 0.95 | dt: 144ms | tok/sec: 1,592,513 | mfu: 37.5% | epoch: 1 | remaining: 221s    
step 00556 (26.2%) | loss: 3.156165 | lrm: 0.95 | dt: 145ms | tok/sec: 1,579,459 | mfu: 37.2% | epoch: 1 | remaining: 221s    
step 00557 (26.3%) | loss: 3.156767 | lrm: 0.94 | dt: 143ms | tok/sec: 1,600,504 | mfu: 37.7% | epoch: 1 | remaining: 221s    
step 00558 (26.3%) | loss: 3.159389 | lrm: 0.94 | dt: 143ms | tok/sec: 1,598,445 | mfu: 37.6% | epoch: 1 | remaining: 221s    
step 00559 (26.4%) | loss: 3.158999 | lrm: 0.94 | dt: 143ms | tok/sec: 1,599,673 | mfu: 37.6% | epoch: 1 | remaining: 221s    
step 00560 (26.4%) | loss: 3.161876 | lrm: 0.94 | dt: 145ms | tok/sec: 1,581,079 | mfu: 37.2% | epoch: 1 | remaining: 221s    
step 00561 (26.5%) | loss: 3.154728 | lrm: 0.94 | dt: 143ms | tok/sec: 1,601,620 | mfu: 37.7% | epoch: 1 | remaining: 220s    
step 00562 (26.5%) | loss: 3.152845 | lrm: 0.94 | dt: 143ms | tok/sec: 1,601,170 | mfu: 37.7% | epoch: 1 | remaining: 220s    
step 00563 (26.6%) | loss: 3.145544 | lrm: 0.94 | dt: 144ms | tok/sec: 1,592,935 | mfu: 37.5% | epoch: 1 | remaining: 220s    
step 00564 (26.6%) | loss: 3.148621 | lrm: 0.94 | dt: 144ms | tok/sec: 1,595,627 | mfu: 37.5% | epoch: 1 | remaining: 220s    
step 00565 (26.7%) | loss: 3.148448 | lrm: 0.94 | dt: 144ms | tok/sec: 1,590,565 | mfu: 37.4% | epoch: 1 | remaining: 220s    
step 00566 (26.7%) | loss: 3.138219 | lrm: 0.94 | dt: 145ms | tok/sec: 1,587,253 | mfu: 37.3% | epoch: 1 | remaining: 220s    
step 00567 (26.8%) | loss: 3.139987 | lrm: 0.94 | dt: 145ms | tok/sec: 1,580,448 | mfu: 37.2% | epoch: 1 | remaining: 220s    
step 00568 (26.8%) | loss: 3.140228 | lrm: 0.94 | dt: 145ms | tok/sec: 1,586,264 | mfu: 37.3% | epoch: 1 | remaining: 219s    
step 00569 (26.9%) | loss: 3.144069 | lrm: 0.94 | dt: 144ms | tok/sec: 1,589,947 | mfu: 37.4% | epoch: 1 | remaining: 219s    
step 00570 (26.9%) | loss: 3.145409 | lrm: 0.94 | dt: 145ms | tok/sec: 1,586,793 | mfu: 37.3% | epoch: 1 | remaining: 219s    
step 00571 (27.0%) | loss: 3.141423 | lrm: 0.94 | dt: 144ms | tok/sec: 1,595,993 | mfu: 37.5% | epoch: 1 | remaining: 219s    
step 00572 (27.0%) | loss: 3.138836 | lrm: 0.94 | dt: 144ms | tok/sec: 1,587,528 | mfu: 37.3% | epoch: 1 | remaining: 219s    
step 00573 (27.1%) | loss: 3.139021 | lrm: 0.94 | dt: 143ms | tok/sec: 1,605,011 | mfu: 37.8% | epoch: 1 | remaining: 219s    
step 00574 (27.1%) | loss: 3.141048 | lrm: 0.93 | dt: 144ms | tok/sec: 1,595,461 | mfu: 37.5% | epoch: 1 | remaining: 219s    
step 00575 (27.2%) | loss: 3.143853 | lrm: 0.93 | dt: 144ms | tok/sec: 1,594,797 | mfu: 37.5% | epoch: 1 | remaining: 218s    
step 00576 (27.2%) | loss: 3.144081 | lrm: 0.93 | dt: 144ms | tok/sec: 1,589,690 | mfu: 37.4% | epoch: 1 | remaining: 218s    
step 00577 (27.3%) | loss: 3.145647 | lrm: 0.93 | dt: 143ms | tok/sec: 1,599,902 | mfu: 37.6% | epoch: 1 | remaining: 218s    
step 00578 (27.3%) | loss: 3.147381 | lrm: 0.93 | dt: 144ms | tok/sec: 1,597,241 | mfu: 37.6% | epoch: 1 | remaining: 218s    
step 00579 (27.3%) | loss: 3.150416 | lrm: 0.93 | dt: 143ms | tok/sec: 1,601,692 | mfu: 37.7% | epoch: 1 | remaining: 218s    
step 00580 (27.4%) | loss: 3.145677 | lrm: 0.93 | dt: 144ms | tok/sec: 1,592,469 | mfu: 37.5% | epoch: 1 | remaining: 218s    
step 00581 (27.4%) | loss: 3.138869 | lrm: 0.93 | dt: 143ms | tok/sec: 1,604,810 | mfu: 37.8% | epoch: 1 | remaining: 218s    
step 00582 (27.5%) | loss: 3.141351 | lrm: 0.93 | dt: 143ms | tok/sec: 1,606,284 | mfu: 37.8% | epoch: 1 | remaining: 217s    
step 00583 (27.5%) | loss: 3.139769 | lrm: 0.93 | dt: 144ms | tok/sec: 1,596,501 | mfu: 37.6% | epoch: 1 | remaining: 217s    
step 00584 (27.6%) | loss: 3.143217 | lrm: 0.93 | dt: 143ms | tok/sec: 1,604,401 | mfu: 37.7% | epoch: 1 | remaining: 217s    
step 00585 (27.6%) | loss: 3.137833 | lrm: 0.93 | dt: 147ms | tok/sec: 1,562,186 | mfu: 36.8% | epoch: 1 | remaining: 217s    
step 00586 (27.7%) | loss: 3.138107 | lrm: 0.93 | dt: 143ms | tok/sec: 1,602,033 | mfu: 37.7% | epoch: 1 | remaining: 217s    
step 00587 (27.7%) | loss: 3.137023 | lrm: 0.93 | dt: 143ms | tok/sec: 1,601,983 | mfu: 37.7% | epoch: 1 | remaining: 217s    
step 00588 (27.8%) | loss: 3.131997 | lrm: 0.93 | dt: 146ms | tok/sec: 1,569,511 | mfu: 36.9% | epoch: 1 | remaining: 217s    
step 00589 (27.8%) | loss: 3.134138 | lrm: 0.93 | dt: 144ms | tok/sec: 1,593,914 | mfu: 37.5% | epoch: 1 | remaining: 216s    
step 00590 (27.9%) | loss: 3.134373 | lrm: 0.92 | dt: 143ms | tok/sec: 1,604,564 | mfu: 37.7% | epoch: 1 | remaining: 216s    
step 00591 (27.9%) | loss: 3.129458 | lrm: 0.92 | dt: 143ms | tok/sec: 1,599,421 | mfu: 37.6% | epoch: 1 | remaining: 216s    
step 00592 (28.0%) | loss: 3.134139 | lrm: 0.92 | dt: 143ms | tok/sec: 1,599,352 | mfu: 37.6% | epoch: 1 | remaining: 216s    
step 00593 (28.0%) | loss: 3.133408 | lrm: 0.92 | dt: 144ms | tok/sec: 1,595,310 | mfu: 37.5% | epoch: 1 | remaining: 216s    
step 00594 (28.1%) | loss: 3.136588 | lrm: 0.92 | dt: 145ms | tok/sec: 1,583,567 | mfu: 37.3% | epoch: 1 | remaining: 216s    
step 00595 (28.1%) | loss: 3.137270 | lrm: 0.92 | dt: 144ms | tok/sec: 1,590,081 | mfu: 37.4% | epoch: 1 | remaining: 216s    
step 00596 (28.2%) | loss: 3.135888 | lrm: 0.92 | dt: 143ms | tok/sec: 1,604,869 | mfu: 37.8% | epoch: 1 | remaining: 215s    
step 00597 (28.2%) | loss: 3.135106 | lrm: 0.92 | dt: 144ms | tok/sec: 1,589,650 | mfu: 37.4% | epoch: 1 | remaining: 215s    
step 00598 (28.3%) | loss: 3.132446 | lrm: 0.92 | dt: 145ms | tok/sec: 1,583,447 | mfu: 37.3% | epoch: 1 | remaining: 215s    
step 00599 (28.3%) | loss: 3.135002 | lrm: 0.92 | dt: 145ms | tok/sec: 1,581,456 | mfu: 37.2% | epoch: 1 | remaining: 215s    
step 00600 (28.4%) | loss: 3.138191 | lrm: 0.92 | dt: 144ms | tok/sec: 1,597,949 | mfu: 37.6% | epoch: 1 | remaining: 215s    
step 00601 (28.4%) | loss: 3.132344 | lrm: 0.92 | dt: 143ms | tok/sec: 1,598,504 | mfu: 37.6% | epoch: 1 | remaining: 215s    
step 00602 (28.5%) | loss: 3.131785 | lrm: 0.92 | dt: 144ms | tok/sec: 1,591,918 | mfu: 37.5% | epoch: 1 | remaining: 214s    
step 00603 (28.5%) | loss: 3.132892 | lrm: 0.92 | dt: 144ms | tok/sec: 1,595,948 | mfu: 37.5% | epoch: 1 | remaining: 214s    
step 00604 (28.5%) | loss: 3.130322 | lrm: 0.92 | dt: 145ms | tok/sec: 1,583,168 | mfu: 37.2% | epoch: 1 | remaining: 214s    
step 00605 (28.6%) | loss: 3.132459 | lrm: 0.92 | dt: 143ms | tok/sec: 1,601,215 | mfu: 37.7% | epoch: 1 | remaining: 214s    
step 00606 (28.6%) | loss: 3.128721 | lrm: 0.91 | dt: 144ms | tok/sec: 1,595,850 | mfu: 37.5% | epoch: 1 | remaining: 214s    
step 00607 (28.7%) | loss: 3.129082 | lrm: 0.91 | dt: 143ms | tok/sec: 1,598,602 | mfu: 37.6% | epoch: 1 | remaining: 214s    
step 00608 (28.7%) | loss: 3.128381 | lrm: 0.91 | dt: 145ms | tok/sec: 1,580,046 | mfu: 37.2% | epoch: 1 | remaining: 214s    
step 00609 (28.8%) | loss: 3.125183 | lrm: 0.91 | dt: 144ms | tok/sec: 1,589,968 | mfu: 37.4% | epoch: 1 | remaining: 213s    
step 00610 (28.8%) | loss: 3.124971 | lrm: 0.91 | dt: 142ms | tok/sec: 1,610,098 | mfu: 37.9% | epoch: 1 | remaining: 213s    
step 00611 (28.9%) | loss: 3.124470 | lrm: 0.91 | dt: 143ms | tok/sec: 1,601,415 | mfu: 37.7% | epoch: 1 | remaining: 213s    
step 00612 (28.9%) | loss: 3.120891 | lrm: 0.91 | dt: 143ms | tok/sec: 1,606,589 | mfu: 37.8% | epoch: 1 | remaining: 213s    
step 00613 (29.0%) | loss: 3.114440 | lrm: 0.91 | dt: 145ms | tok/sec: 1,586,421 | mfu: 37.3% | epoch: 1 | remaining: 213s    
step 00614 (29.0%) | loss: 3.120033 | lrm: 0.91 | dt: 146ms | tok/sec: 1,571,066 | mfu: 37.0% | epoch: 1 | remaining: 213s    
step 00615 (29.1%) | loss: 3.120293 | lrm: 0.91 | dt: 144ms | tok/sec: 1,594,036 | mfu: 37.5% | epoch: 1 | remaining: 213s    
step 00616 (29.1%) | loss: 3.117735 | lrm: 0.91 | dt: 145ms | tok/sec: 1,584,629 | mfu: 37.3% | epoch: 1 | remaining: 212s    
step 00617 (29.2%) | loss: 3.119875 | lrm: 0.91 | dt: 143ms | tok/sec: 1,603,569 | mfu: 37.7% | epoch: 1 | remaining: 212s    
step 00618 (29.2%) | loss: 3.119459 | lrm: 0.91 | dt: 146ms | tok/sec: 1,566,661 | mfu: 36.9% | epoch: 1 | remaining: 212s    
step 00619 (29.3%) | loss: 3.119624 | lrm: 0.91 | dt: 145ms | tok/sec: 1,580,419 | mfu: 37.2% | epoch: 1 | remaining: 212s    
step 00620 (29.3%) | loss: 3.117234 | lrm: 0.91 | dt: 143ms | tok/sec: 1,603,874 | mfu: 37.7% | epoch: 1 | remaining: 212s    
step 00621 (29.4%) | loss: 3.120668 | lrm: 0.91 | dt: 145ms | tok/sec: 1,586,361 | mfu: 37.3% | epoch: 1 | remaining: 212s    
step 00622 (29.4%) | loss: 3.121237 | lrm: 0.90 | dt: 145ms | tok/sec: 1,580,718 | mfu: 37.2% | epoch: 1 | remaining: 212s    
step 00623 (29.5%) | loss: 3.123988 | lrm: 0.90 | dt: 144ms | tok/sec: 1,588,477 | mfu: 37.4% | epoch: 1 | remaining: 211s    
step 00624 (29.5%) | loss: 3.122990 | lrm: 0.90 | dt: 141ms | tok/sec: 1,626,892 | mfu: 38.3% | epoch: 1 | remaining: 211s    
step 00625 (29.6%) | loss: 3.122232 | lrm: 0.90 | dt: 146ms | tok/sec: 1,575,027 | mfu: 37.1% | epoch: 1 | remaining: 211s    
step 00626 (29.6%) | loss: 3.120959 | lrm: 0.90 | dt: 144ms | tok/sec: 1,587,914 | mfu: 37.4% | epoch: 1 | remaining: 211s    
step 00627 (29.7%) | loss: 3.122339 | lrm: 0.90 | dt: 143ms | tok/sec: 1,601,748 | mfu: 37.7% | epoch: 1 | remaining: 211s    
step 00628 (29.7%) | loss: 3.120301 | lrm: 0.90 | dt: 145ms | tok/sec: 1,581,300 | mfu: 37.2% | epoch: 1 | remaining: 211s    
step 00629 (29.8%) | loss: 3.122208 | lrm: 0.90 | dt: 146ms | tok/sec: 1,570,500 | mfu: 36.9% | epoch: 1 | remaining: 211s    
step 00630 (29.8%) | loss: 3.118094 | lrm: 0.90 | dt: 144ms | tok/sec: 1,594,102 | mfu: 37.5% | epoch: 1 | remaining: 210s    
step 00631 (29.8%) | loss: 3.116090 | lrm: 0.90 | dt: 144ms | tok/sec: 1,589,916 | mfu: 37.4% | epoch: 1 | remaining: 210s    
step 00632 (29.9%) | loss: 3.122511 | lrm: 0.90 | dt: 143ms | tok/sec: 1,603,609 | mfu: 37.7% | epoch: 1 | remaining: 210s    
step 00633 (29.9%) | loss: 3.120737 | lrm: 0.90 | dt: 145ms | tok/sec: 1,584,068 | mfu: 37.3% | epoch: 1 | remaining: 210s    
step 00634 (30.0%) | loss: 3.118584 | lrm: 0.90 | dt: 145ms | tok/sec: 1,582,798 | mfu: 37.2% | epoch: 1 | remaining: 210s    
step 00635 (30.0%) | loss: 3.121316 | lrm: 0.90 | dt: 146ms | tok/sec: 1,571,187 | mfu: 37.0% | epoch: 1 | remaining: 210s    
step 00636 (30.1%) | loss: 3.120035 | lrm: 0.90 | dt: 144ms | tok/sec: 1,593,307 | mfu: 37.5% | epoch: 1 | remaining: 210s    
step 00637 (30.1%) | loss: 3.118626 | lrm: 0.90 | dt: 143ms | tok/sec: 1,601,164 | mfu: 37.7% | epoch: 1 | remaining: 209s    
step 00638 (30.2%) | loss: 3.123080 | lrm: 0.90 | dt: 143ms | tok/sec: 1,599,011 | mfu: 37.6% | epoch: 1 | remaining: 209s    
step 00639 (30.2%) | loss: 3.120856 | lrm: 0.89 | dt: 145ms | tok/sec: 1,586,934 | mfu: 37.3% | epoch: 1 | remaining: 209s    
step 00640 (30.3%) | loss: 3.117594 | lrm: 0.89 | dt: 144ms | tok/sec: 1,591,186 | mfu: 37.4% | epoch: 1 | remaining: 209s    
step 00641 (30.3%) | loss: 3.117886 | lrm: 0.89 | dt: 144ms | tok/sec: 1,588,677 | mfu: 37.4% | epoch: 1 | remaining: 209s    
step 00642 (30.4%) | loss: 3.121501 | lrm: 0.89 | dt: 143ms | tok/sec: 1,601,663 | mfu: 37.7% | epoch: 1 | remaining: 209s    
step 00643 (30.4%) | loss: 3.123391 | lrm: 0.89 | dt: 145ms | tok/sec: 1,580,775 | mfu: 37.2% | epoch: 1 | remaining: 209s    
step 00644 (30.5%) | loss: 3.123991 | lrm: 0.89 | dt: 146ms | tok/sec: 1,569,306 | mfu: 36.9% | epoch: 1 | remaining: 208s    
step 00645 (30.5%) | loss: 3.124747 | lrm: 0.89 | dt: 150ms | tok/sec: 1,526,719 | mfu: 35.9% | epoch: 1 | remaining: 208s    
step 00646 (30.6%) | loss: 3.125814 | lrm: 0.89 | dt: 142ms | tok/sec: 1,610,826 | mfu: 37.9% | epoch: 1 | remaining: 208s    
step 00647 (30.6%) | loss: 3.123055 | lrm: 0.89 | dt: 146ms | tok/sec: 1,573,098 | mfu: 37.0% | epoch: 1 | remaining: 208s    
step 00648 (30.7%) | loss: 3.123623 | lrm: 0.89 | dt: 143ms | tok/sec: 1,607,416 | mfu: 37.8% | epoch: 1 | remaining: 208s    
step 00649 (30.7%) | loss: 3.126087 | lrm: 0.89 | dt: 144ms | tok/sec: 1,593,302 | mfu: 37.5% | epoch: 1 | remaining: 208s    
step 00650 (30.8%) | loss: 3.121375 | lrm: 0.89 | dt: 144ms | tok/sec: 1,595,156 | mfu: 37.5% | epoch: 1 | remaining: 208s    
step 00651 (30.8%) | loss: 3.117859 | lrm: 0.89 | dt: 144ms | tok/sec: 1,593,299 | mfu: 37.5% | epoch: 1 | remaining: 207s    
step 00652 (30.9%) | loss: 3.119947 | lrm: 0.89 | dt: 146ms | tok/sec: 1,573,850 | mfu: 37.0% | epoch: 1 | remaining: 207s    
step 00653 (30.9%) | loss: 3.119909 | lrm: 0.89 | dt: 146ms | tok/sec: 1,572,587 | mfu: 37.0% | epoch: 1 | remaining: 207s    
step 00654 (31.0%) | loss: 3.121638 | lrm: 0.89 | dt: 143ms | tok/sec: 1,598,445 | mfu: 37.6% | epoch: 1 | remaining: 207s    
step 00655 (31.0%) | loss: 3.120135 | lrm: 0.88 | dt: 145ms | tok/sec: 1,576,995 | mfu: 37.1% | epoch: 1 | remaining: 207s    
step 00656 (31.1%) | loss: 3.117699 | lrm: 0.88 | dt: 143ms | tok/sec: 1,599,543 | mfu: 37.6% | epoch: 1 | remaining: 207s    
step 00657 (31.1%) | loss: 3.114536 | lrm: 0.88 | dt: 143ms | tok/sec: 1,598,613 | mfu: 37.6% | epoch: 1 | remaining: 207s    
step 00658 (31.1%) | loss: 3.114249 | lrm: 0.88 | dt: 143ms | tok/sec: 1,603,008 | mfu: 37.7% | epoch: 1 | remaining: 206s    
step 00659 (31.2%) | loss: 3.115306 | lrm: 0.88 | dt: 143ms | tok/sec: 1,601,580 | mfu: 37.7% | epoch: 1 | remaining: 206s    
step 00660 (31.2%) | loss: 3.122705 | lrm: 0.88 | dt: 144ms | tok/sec: 1,591,283 | mfu: 37.4% | epoch: 1 | remaining: 206s    
step 00661 (31.3%) | loss: 3.118309 | lrm: 0.88 | dt: 144ms | tok/sec: 1,595,964 | mfu: 37.5% | epoch: 1 | remaining: 206s    
step 00662 (31.3%) | loss: 3.118552 | lrm: 0.88 | dt: 143ms | tok/sec: 1,604,208 | mfu: 37.7% | epoch: 1 | remaining: 206s    
step 00663 (31.4%) | loss: 3.116088 | lrm: 0.88 | dt: 142ms | tok/sec: 1,614,375 | mfu: 38.0% | epoch: 1 | remaining: 206s    
step 00664 (31.4%) | loss: 3.112420 | lrm: 0.88 | dt: 143ms | tok/sec: 1,608,440 | mfu: 37.8% | epoch: 1 | remaining: 206s    
step 00665 (31.5%) | loss: 3.119754 | lrm: 0.88 | dt: 144ms | tok/sec: 1,592,229 | mfu: 37.5% | epoch: 1 | remaining: 205s    
step 00666 (31.5%) | loss: 3.115537 | lrm: 0.88 | dt: 146ms | tok/sec: 1,566,965 | mfu: 36.9% | epoch: 1 | remaining: 205s    
step 00667 (31.6%) | loss: 3.111217 | lrm: 0.88 | dt: 144ms | tok/sec: 1,591,512 | mfu: 37.4% | epoch: 1 | remaining: 205s    
step 00668 (31.6%) | loss: 3.104897 | lrm: 0.88 | dt: 144ms | tok/sec: 1,596,334 | mfu: 37.6% | epoch: 1 | remaining: 205s    
step 00669 (31.7%) | loss: 3.103956 | lrm: 0.88 | dt: 145ms | tok/sec: 1,586,505 | mfu: 37.3% | epoch: 1 | remaining: 205s    
step 00670 (31.7%) | loss: 3.098453 | lrm: 0.88 | dt: 144ms | tok/sec: 1,590,994 | mfu: 37.4% | epoch: 1 | remaining: 205s    
step 00671 (31.8%) | loss: 3.098622 | lrm: 0.87 | dt: 145ms | tok/sec: 1,583,405 | mfu: 37.3% | epoch: 1 | remaining: 205s    
step 00672 (31.8%) | loss: 3.098627 | lrm: 0.87 | dt: 145ms | tok/sec: 1,587,246 | mfu: 37.3% | epoch: 1 | remaining: 204s    
step 00673 (31.9%) | loss: 3.103078 | lrm: 0.87 | dt: 144ms | tok/sec: 1,596,085 | mfu: 37.5% | epoch: 1 | remaining: 204s    
step 00674 (31.9%) | loss: 3.102290 | lrm: 0.87 | dt: 145ms | tok/sec: 1,583,736 | mfu: 37.3% | epoch: 1 | remaining: 204s    
step 00675 (32.0%) | loss: 3.102712 | lrm: 0.87 | dt: 144ms | tok/sec: 1,587,562 | mfu: 37.3% | epoch: 1 | remaining: 204s    
step 00676 (32.0%) | loss: 3.109324 | lrm: 0.87 | dt: 142ms | tok/sec: 1,614,275 | mfu: 38.0% | epoch: 1 | remaining: 204s    
step 00677 (32.1%) | loss: 3.110799 | lrm: 0.87 | dt: 149ms | tok/sec: 1,543,702 | mfu: 36.3% | epoch: 1 | remaining: 204s    
step 00678 (32.1%) | loss: 3.110479 | lrm: 0.87 | dt: 143ms | tok/sec: 1,608,053 | mfu: 37.8% | epoch: 1 | remaining: 204s    
step 00679 (32.2%) | loss: 3.104478 | lrm: 0.87 | dt: 147ms | tok/sec: 1,560,815 | mfu: 36.7% | epoch: 1 | remaining: 203s    
step 00680 (32.2%) | loss: 3.108445 | lrm: 0.87 | dt: 144ms | tok/sec: 1,594,858 | mfu: 37.5% | epoch: 1 | remaining: 203s    
step 00681 (32.3%) | loss: 3.113593 | lrm: 0.87 | dt: 143ms | tok/sec: 1,600,355 | mfu: 37.6% | epoch: 1 | remaining: 203s    
step 00682 (32.3%) | loss: 3.107413 | lrm: 0.87 | dt: 147ms | tok/sec: 1,563,570 | mfu: 36.8% | epoch: 1 | remaining: 203s    
step 00683 (32.3%) | loss: 3.109480 | lrm: 0.87 | dt: 145ms | tok/sec: 1,580,983 | mfu: 37.2% | epoch: 1 | remaining: 203s    
step 00684 (32.4%) | loss: 3.100646 | lrm: 0.87 | dt: 143ms | tok/sec: 1,598,623 | mfu: 37.6% | epoch: 1 | remaining: 203s    
step 00685 (32.4%) | loss: 3.094447 | lrm: 0.87 | dt: 144ms | tok/sec: 1,592,959 | mfu: 37.5% | epoch: 1 | remaining: 203s    
step 00686 (32.5%) | loss: 3.099527 | lrm: 0.87 | dt: 145ms | tok/sec: 1,586,589 | mfu: 37.3% | epoch: 1 | remaining: 202s    
step 00687 (32.5%) | loss: 3.097082 | lrm: 0.86 | dt: 146ms | tok/sec: 1,575,443 | mfu: 37.1% | epoch: 1 | remaining: 202s    
step 00688 (32.6%) | loss: 3.097178 | lrm: 0.86 | dt: 143ms | tok/sec: 1,607,521 | mfu: 37.8% | epoch: 1 | remaining: 202s    
step 00689 (32.6%) | loss: 3.097334 | lrm: 0.86 | dt: 144ms | tok/sec: 1,597,360 | mfu: 37.6% | epoch: 1 | remaining: 202s    
step 00690 (32.7%) | loss: 3.099605 | lrm: 0.86 | dt: 144ms | tok/sec: 1,589,075 | mfu: 37.4% | epoch: 1 | remaining: 202s    
step 00691 (32.7%) | loss: 3.098940 | lrm: 0.86 | dt: 144ms | tok/sec: 1,589,897 | mfu: 37.4% | epoch: 1 | remaining: 202s    
step 00692 (32.8%) | loss: 3.099107 | lrm: 0.86 | dt: 145ms | tok/sec: 1,584,764 | mfu: 37.3% | epoch: 1 | remaining: 202s    
step 00693 (32.8%) | loss: 3.097231 | lrm: 0.86 | dt: 143ms | tok/sec: 1,606,775 | mfu: 37.8% | epoch: 1 | remaining: 201s    
step 00694 (32.9%) | loss: 3.098675 | lrm: 0.86 | dt: 145ms | tok/sec: 1,585,279 | mfu: 37.3% | epoch: 1 | remaining: 201s    
step 00695 (32.9%) | loss: 3.097965 | lrm: 0.86 | dt: 145ms | tok/sec: 1,581,906 | mfu: 37.2% | epoch: 1 | remaining: 201s    
step 00696 (33.0%) | loss: 3.094736 | lrm: 0.86 | dt: 146ms | tok/sec: 1,568,531 | mfu: 36.9% | epoch: 1 | remaining: 201s    
step 00697 (33.0%) | loss: 3.094602 | lrm: 0.86 | dt: 143ms | tok/sec: 1,600,251 | mfu: 37.6% | epoch: 1 | remaining: 201s    
step 00698 (33.1%) | loss: 3.096075 | lrm: 0.86 | dt: 144ms | tok/sec: 1,592,010 | mfu: 37.5% | epoch: 1 | remaining: 201s    
step 00699 (33.1%) | loss: 3.095939 | lrm: 0.86 | dt: 144ms | tok/sec: 1,596,030 | mfu: 37.5% | epoch: 1 | remaining: 201s    
step 00700 (33.2%) | loss: 3.092530 | lrm: 0.86 | dt: 151ms | tok/sec: 1,517,651 | mfu: 35.7% | epoch: 1 | remaining: 200s    
step 00701 (33.2%) | loss: 3.088382 | lrm: 0.86 | dt: 141ms | tok/sec: 1,623,504 | mfu: 38.2% | epoch: 1 | remaining: 200s    
step 00702 (33.3%) | loss: 3.085678 | lrm: 0.86 | dt: 143ms | tok/sec: 1,598,730 | mfu: 37.6% | epoch: 1 | remaining: 200s    
step 00703 (33.3%) | loss: 3.081618 | lrm: 0.85 | dt: 145ms | tok/sec: 1,578,791 | mfu: 37.1% | epoch: 1 | remaining: 200s    
step 00704 (33.4%) | loss: 3.078706 | lrm: 0.85 | dt: 145ms | tok/sec: 1,582,049 | mfu: 37.2% | epoch: 1 | remaining: 200s    
step 00705 (33.4%) | loss: 3.078853 | lrm: 0.85 | dt: 145ms | tok/sec: 1,583,327 | mfu: 37.2% | epoch: 1 | remaining: 200s    
step 00706 (33.5%) | loss: 3.074868 | lrm: 0.85 | dt: 143ms | tok/sec: 1,598,483 | mfu: 37.6% | epoch: 1 | remaining: 199s    
step 00707 (33.5%) | loss: 3.073103 | lrm: 0.85 | dt: 145ms | tok/sec: 1,585,689 | mfu: 37.3% | epoch: 1 | remaining: 199s    
step 00708 (33.6%) | loss: 3.074459 | lrm: 0.85 | dt: 145ms | tok/sec: 1,583,893 | mfu: 37.3% | epoch: 1 | remaining: 199s    
step 00709 (33.6%) | loss: 3.068225 | lrm: 0.85 | dt: 143ms | tok/sec: 1,601,615 | mfu: 37.7% | epoch: 1 | remaining: 199s    
