Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSMLSSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.123397e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 28023ms | tok/sec: 9,354 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00507 (25.5%) | loss: 3.167455 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,655 | mfu: 36.6% | epoch: 1 | remaining: 223s    
step 00508 (25.5%) | loss: 3.158605 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,418 | mfu: 36.2% | epoch: 1 | remaining: 223s    
step 00509 (25.6%) | loss: 3.163296 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,219 | mfu: 36.7% | epoch: 1 | remaining: 223s    
step 00510 (25.6%) | loss: 3.159378 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,036 | mfu: 36.9% | epoch: 1 | remaining: 223s    
step 00511 (25.7%) | loss: 3.160900 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,236 | mfu: 35.4% | epoch: 1 | remaining: 223s    
step 00512 (25.7%) | loss: 3.159854 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,324 | mfu: 37.0% | epoch: 1 | remaining: 223s    
step 00513 (25.8%) | loss: 3.155968 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,304 | mfu: 36.4% | epoch: 1 | remaining: 223s    
step 00514 (25.8%) | loss: 3.152363 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,445 | mfu: 35.4% | epoch: 1 | remaining: 222s    
step 00515 (25.9%) | loss: 3.155029 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,218 | mfu: 37.3% | epoch: 1 | remaining: 222s    
step 00516 (25.9%) | loss: 3.155252 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,789 | mfu: 36.5% | epoch: 1 | remaining: 222s    
step 00517 (26.0%) | loss: 3.150775 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,491 | mfu: 36.9% | epoch: 1 | remaining: 222s    
step 00518 (26.0%) | loss: 3.153490 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,047 | mfu: 36.8% | epoch: 1 | remaining: 222s    
step 00519 (26.1%) | loss: 3.155126 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,055 | mfu: 36.4% | epoch: 1 | remaining: 222s    
step 00520 (26.1%) | loss: 3.156697 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,001 | mfu: 36.8% | epoch: 1 | remaining: 221s    
step 00521 (26.2%) | loss: 3.156411 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,115 | mfu: 36.7% | epoch: 1 | remaining: 221s    
step 00522 (26.2%) | loss: 3.155265 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,759 | mfu: 36.5% | epoch: 1 | remaining: 221s    
step 00523 (26.3%) | loss: 3.153553 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,983 | mfu: 36.6% | epoch: 1 | remaining: 221s    
step 00524 (26.3%) | loss: 3.155633 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,807 | mfu: 36.7% | epoch: 1 | remaining: 221s    
step 00525 (26.4%) | loss: 3.156699 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,068 | mfu: 35.7% | epoch: 1 | remaining: 221s    
step 00526 (26.4%) | loss: 3.153219 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,948 | mfu: 35.9% | epoch: 1 | remaining: 221s    
step 00527 (26.5%) | loss: 3.153050 | lrm: 1.00 | dt: 155ms | tok/sec: 1,685,958 | mfu: 36.2% | epoch: 1 | remaining: 220s    
step 00528 (26.5%) | loss: 3.150566 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,298 | mfu: 36.5% | epoch: 1 | remaining: 220s    
step 00529 (26.6%) | loss: 3.152140 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,721 | mfu: 36.8% | epoch: 1 | remaining: 220s    
step 00530 (26.6%) | loss: 3.150332 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,353 | mfu: 36.6% | epoch: 1 | remaining: 220s    
step 00531 (26.7%) | loss: 3.150397 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,763 | mfu: 36.9% | epoch: 1 | remaining: 220s    
step 00532 (26.7%) | loss: 3.150584 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,475 | mfu: 36.8% | epoch: 1 | remaining: 220s    
step 00533 (26.8%) | loss: 3.146814 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,133 | mfu: 36.8% | epoch: 1 | remaining: 219s    
step 00534 (26.8%) | loss: 3.144644 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,720 | mfu: 36.8% | epoch: 1 | remaining: 219s    
step 00535 (26.9%) | loss: 3.142731 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,389 | mfu: 37.0% | epoch: 1 | remaining: 219s    
step 00536 (26.9%) | loss: 3.138404 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,310 | mfu: 36.7% | epoch: 1 | remaining: 219s    
step 00537 (27.0%) | loss: 3.139739 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,050 | mfu: 36.8% | epoch: 1 | remaining: 219s    
step 00538 (27.1%) | loss: 3.142751 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,669 | mfu: 36.9% | epoch: 1 | remaining: 219s    
step 00539 (27.1%) | loss: 3.140341 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,571 | mfu: 36.1% | epoch: 1 | remaining: 219s    
step 00540 (27.2%) | loss: 3.141803 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,232 | mfu: 35.8% | epoch: 1 | remaining: 218s    
step 00541 (27.2%) | loss: 3.143626 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,642 | mfu: 37.0% | epoch: 1 | remaining: 218s    
step 00542 (27.3%) | loss: 3.140487 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,959 | mfu: 36.8% | epoch: 1 | remaining: 218s    
step 00543 (27.3%) | loss: 3.142175 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,071 | mfu: 36.4% | epoch: 1 | remaining: 218s    
step 00544 (27.4%) | loss: 3.144760 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,451 | mfu: 36.9% | epoch: 1 | remaining: 218s    
step 00545 (27.4%) | loss: 3.146923 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,239 | mfu: 36.8% | epoch: 1 | remaining: 218s    
step 00546 (27.5%) | loss: 3.146639 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,429 | mfu: 36.5% | epoch: 1 | remaining: 217s    
step 00547 (27.5%) | loss: 3.143803 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,442 | mfu: 36.8% | epoch: 1 | remaining: 217s    
step 00548 (27.6%) | loss: 3.143810 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,835 | mfu: 36.9% | epoch: 1 | remaining: 217s    
step 00549 (27.6%) | loss: 3.142760 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,371 | mfu: 36.7% | epoch: 1 | remaining: 217s    
step 00550 (27.7%) | loss: 3.143738 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,627 | mfu: 36.8% | epoch: 1 | remaining: 217s    
step 00551 (27.7%) | loss: 3.140181 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,072 | mfu: 36.8% | epoch: 1 | remaining: 217s    
step 00552 (27.8%) | loss: 3.139479 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,339 | mfu: 36.3% | epoch: 1 | remaining: 217s    
step 00553 (27.8%) | loss: 3.145869 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,687 | mfu: 36.6% | epoch: 1 | remaining: 216s    
step 00554 (27.9%) | loss: 3.144110 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,055 | mfu: 36.8% | epoch: 1 | remaining: 216s    
step 00555 (27.9%) | loss: 3.142588 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,650 | mfu: 36.7% | epoch: 1 | remaining: 216s    
step 00556 (28.0%) | loss: 3.145411 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,295 | mfu: 36.9% | epoch: 1 | remaining: 216s    
step 00557 (28.0%) | loss: 3.142549 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,576 | mfu: 36.8% | epoch: 1 | remaining: 216s    
step 00558 (28.1%) | loss: 3.142780 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,043 | mfu: 36.5% | epoch: 1 | remaining: 216s    
step 00559 (28.1%) | loss: 3.144416 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,288 | mfu: 36.6% | epoch: 1 | remaining: 215s    
step 00560 (28.2%) | loss: 3.142949 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,753 | mfu: 36.9% | epoch: 1 | remaining: 215s    
step 00561 (28.2%) | loss: 3.142765 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,640 | mfu: 36.8% | epoch: 1 | remaining: 215s    
step 00562 (28.3%) | loss: 3.144811 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,077 | mfu: 36.9% | epoch: 1 | remaining: 215s    
step 00563 (28.3%) | loss: 3.146444 | lrm: 1.00 | dt: 152ms | tok/sec: 1,718,994 | mfu: 36.9% | epoch: 1 | remaining: 215s    
step 00564 (28.4%) | loss: 3.149973 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,588 | mfu: 36.3% | epoch: 1 | remaining: 215s    
step 00565 (28.4%) | loss: 3.148401 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,247 | mfu: 36.8% | epoch: 1 | remaining: 215s    
step 00566 (28.5%) | loss: 3.146918 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,843 | mfu: 36.7% | epoch: 1 | remaining: 214s    
step 00567 (28.5%) | loss: 3.148097 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,763 | mfu: 36.6% | epoch: 1 | remaining: 214s    
step 00568 (28.6%) | loss: 3.148363 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,463 | mfu: 37.1% | epoch: 1 | remaining: 214s    
step 00569 (28.6%) | loss: 3.145407 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,270 | mfu: 36.8% | epoch: 1 | remaining: 214s    
step 00570 (28.7%) | loss: 3.144216 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,410 | mfu: 36.3% | epoch: 1 | remaining: 214s    
step 00571 (28.7%) | loss: 3.142802 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,183 | mfu: 36.4% | epoch: 1 | remaining: 214s    
step 00572 (28.8%) | loss: 3.144443 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,406 | mfu: 36.9% | epoch: 1 | remaining: 213s    
step 00573 (28.8%) | loss: 3.144244 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,174 | mfu: 36.8% | epoch: 1 | remaining: 213s    
step 00574 (28.9%) | loss: 3.140812 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,169 | mfu: 36.5% | epoch: 1 | remaining: 213s    
step 00575 (28.9%) | loss: 3.139875 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,295 | mfu: 37.0% | epoch: 1 | remaining: 213s    
step 00576 (29.0%) | loss: 3.139352 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,704 | mfu: 36.8% | epoch: 1 | remaining: 213s    
step 00577 (29.0%) | loss: 3.144287 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,203 | mfu: 36.5% | epoch: 1 | remaining: 213s    
step 00578 (29.1%) | loss: 3.147455 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,679 | mfu: 36.6% | epoch: 1 | remaining: 213s    
step 00579 (29.1%) | loss: 3.144319 | lrm: 1.00 | dt: 177ms | tok/sec: 1,476,895 | mfu: 31.7% | epoch: 1 | remaining: 212s    
step 00580 (29.2%) | loss: 3.142331 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,212 | mfu: 37.4% | epoch: 1 | remaining: 212s    
step 00581 (29.3%) | loss: 3.140108 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,300 | mfu: 37.0% | epoch: 1 | remaining: 212s    
step 00582 (29.3%) | loss: 3.143568 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,459 | mfu: 36.8% | epoch: 1 | remaining: 212s    
step 00583 (29.4%) | loss: 3.142209 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,538 | mfu: 36.6% | epoch: 1 | remaining: 212s    
step 00584 (29.4%) | loss: 3.134608 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,092 | mfu: 36.6% | epoch: 1 | remaining: 212s    
step 00585 (29.5%) | loss: 3.133189 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,342 | mfu: 35.9% | epoch: 1 | remaining: 211s    
step 00586 (29.5%) | loss: 3.128013 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,580 | mfu: 36.4% | epoch: 1 | remaining: 211s    
step 00587 (29.6%) | loss: 3.126997 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,233 | mfu: 36.9% | epoch: 1 | remaining: 211s    
step 00588 (29.6%) | loss: 3.128249 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,542 | mfu: 37.1% | epoch: 1 | remaining: 211s    
step 00589 (29.7%) | loss: 3.127605 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,809 | mfu: 36.9% | epoch: 1 | remaining: 211s    
step 00590 (29.7%) | loss: 3.128432 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,575 | mfu: 37.0% | epoch: 1 | remaining: 211s    
step 00591 (29.8%) | loss: 3.133248 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,788 | mfu: 36.5% | epoch: 1 | remaining: 211s    
step 00592 (29.8%) | loss: 3.134264 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,384 | mfu: 31.9% | epoch: 1 | remaining: 210s    
step 00593 (29.9%) | loss: 3.136487 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,003 | mfu: 37.3% | epoch: 1 | remaining: 210s    
step 00594 (29.9%) | loss: 3.131754 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,608 | mfu: 37.3% | epoch: 1 | remaining: 210s    
step 00595 (30.0%) | loss: 3.137606 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,988 | mfu: 36.8% | epoch: 1 | remaining: 210s    
step 00596 (30.0%) | loss: 3.138541 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,521 | mfu: 35.0% | epoch: 1 | remaining: 210s    
step 00597 (30.1%) | loss: 3.135238 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,338 | mfu: 37.0% | epoch: 1 | remaining: 210s    
step 00598 (30.1%) | loss: 3.133166 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,073 | mfu: 36.2% | epoch: 1 | remaining: 209s    
step 00599 (30.2%) | loss: 3.124968 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,414 | mfu: 36.6% | epoch: 1 | remaining: 209s    
step 00600 (30.2%) | loss: 3.126228 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,519 | mfu: 37.1% | epoch: 1 | remaining: 209s    
step 00601 (30.3%) | loss: 3.126687 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,197 | mfu: 37.1% | epoch: 1 | remaining: 209s    
step 00602 (30.3%) | loss: 3.125465 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,408 | mfu: 36.4% | epoch: 1 | remaining: 209s    
step 00603 (30.4%) | loss: 3.127968 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,783 | mfu: 37.0% | epoch: 1 | remaining: 209s    
step 00604 (30.4%) | loss: 3.125687 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,035 | mfu: 36.5% | epoch: 1 | remaining: 209s    
step 00605 (30.5%) | loss: 3.125589 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,374 | mfu: 36.3% | epoch: 1 | remaining: 208s    
step 00606 (30.5%) | loss: 3.127360 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,064 | mfu: 36.7% | epoch: 1 | remaining: 208s    
step 00607 (30.6%) | loss: 3.127665 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,581 | mfu: 37.2% | epoch: 1 | remaining: 208s    
step 00608 (30.6%) | loss: 3.127229 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,162 | mfu: 36.7% | epoch: 1 | remaining: 208s    
step 00609 (30.7%) | loss: 3.125290 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,820 | mfu: 36.7% | epoch: 1 | remaining: 208s    
step 00610 (30.7%) | loss: 3.125830 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,852 | mfu: 36.7% | epoch: 1 | remaining: 208s    
step 00611 (30.8%) | loss: 3.125219 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,127 | mfu: 36.3% | epoch: 1 | remaining: 207s    
step 00612 (30.8%) | loss: 3.122941 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,886 | mfu: 32.5% | epoch: 1 | remaining: 207s    
step 00613 (30.9%) | loss: 3.120107 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,329 | mfu: 37.6% | epoch: 1 | remaining: 207s    
step 00614 (31.0%) | loss: 3.117212 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,072 | mfu: 36.9% | epoch: 1 | remaining: 207s    
step 00615 (31.0%) | loss: 3.113446 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,375 | mfu: 37.4% | epoch: 1 | remaining: 207s    
step 00616 (31.1%) | loss: 3.111367 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,623 | mfu: 36.6% | epoch: 1 | remaining: 207s    
step 00617 (31.1%) | loss: 3.109759 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,351 | mfu: 36.1% | epoch: 1 | remaining: 207s    
step 00618 (31.2%) | loss: 3.105038 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,954 | mfu: 36.5% | epoch: 1 | remaining: 206s    
step 00619 (31.2%) | loss: 3.103351 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,354 | mfu: 36.1% | epoch: 1 | remaining: 206s    
step 00620 (31.3%) | loss: 3.100549 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,841 | mfu: 37.1% | epoch: 1 | remaining: 206s    
step 00621 (31.3%) | loss: 3.104158 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,542 | mfu: 37.1% | epoch: 1 | remaining: 206s    
step 00622 (31.4%) | loss: 3.101527 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,357 | mfu: 36.9% | epoch: 1 | remaining: 206s    
step 00623 (31.4%) | loss: 3.104688 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,066 | mfu: 36.7% | epoch: 1 | remaining: 206s    
step 00624 (31.5%) | loss: 3.105684 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,289 | mfu: 36.2% | epoch: 1 | remaining: 205s    
step 00625 (31.5%) | loss: 3.106639 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,261 | mfu: 36.3% | epoch: 1 | remaining: 205s    
step 00626 (31.6%) | loss: 3.108576 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,544 | mfu: 36.8% | epoch: 1 | remaining: 205s    
step 00627 (31.6%) | loss: 3.108230 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,332 | mfu: 37.3% | epoch: 1 | remaining: 205s    
step 00628 (31.7%) | loss: 3.102423 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,018 | mfu: 37.0% | epoch: 1 | remaining: 205s    
step 00629 (31.7%) | loss: 3.099938 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,541 | mfu: 36.5% | epoch: 1 | remaining: 205s    
step 00630 (31.8%) | loss: 3.100534 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,857 | mfu: 36.3% | epoch: 1 | remaining: 205s    
step 00631 (31.8%) | loss: 3.100759 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,978 | mfu: 35.8% | epoch: 1 | remaining: 204s    
step 00632 (31.9%) | loss: 3.107946 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,223 | mfu: 36.6% | epoch: 1 | remaining: 204s    
step 00633 (31.9%) | loss: 3.110606 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,345 | mfu: 36.7% | epoch: 1 | remaining: 204s    
step 00634 (32.0%) | loss: 3.109573 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,815 | mfu: 36.7% | epoch: 1 | remaining: 204s    
step 00635 (32.0%) | loss: 3.104889 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,935 | mfu: 36.9% | epoch: 1 | remaining: 204s    
step 00636 (32.1%) | loss: 3.107500 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,322 | mfu: 36.6% | epoch: 1 | remaining: 204s    
step 00637 (32.1%) | loss: 3.105696 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,563 | mfu: 36.4% | epoch: 1 | remaining: 203s    
step 00638 (32.2%) | loss: 3.108100 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,808 | mfu: 36.1% | epoch: 1 | remaining: 203s    
step 00639 (32.2%) | loss: 3.109355 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,756 | mfu: 36.7% | epoch: 1 | remaining: 203s    
step 00640 (32.3%) | loss: 3.107264 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,697 | mfu: 37.0% | epoch: 1 | remaining: 203s    
step 00641 (32.3%) | loss: 3.106372 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,701 | mfu: 36.9% | epoch: 1 | remaining: 203s    
step 00642 (32.4%) | loss: 3.107778 | lrm: 1.00 | dt: 152ms | tok/sec: 1,718,980 | mfu: 36.9% | epoch: 1 | remaining: 203s    
step 00643 (32.4%) | loss: 3.112366 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,300 | mfu: 36.2% | epoch: 1 | remaining: 203s    
step 00644 (32.5%) | loss: 3.109553 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,759 | mfu: 36.0% | epoch: 1 | remaining: 202s    
step 00645 (32.5%) | loss: 3.106876 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,666 | mfu: 36.2% | epoch: 1 | remaining: 202s    
step 00646 (32.6%) | loss: 3.108506 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,068 | mfu: 36.8% | epoch: 1 | remaining: 202s    
step 00647 (32.6%) | loss: 3.105652 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,411 | mfu: 36.9% | epoch: 1 | remaining: 202s    
step 00648 (32.7%) | loss: 3.102914 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,637 | mfu: 37.1% | epoch: 1 | remaining: 202s    
step 00649 (32.7%) | loss: 3.103629 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,571 | mfu: 36.6% | epoch: 1 | remaining: 202s    
step 00650 (32.8%) | loss: 3.099954 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,796 | mfu: 36.4% | epoch: 1 | remaining: 201s    
step 00651 (32.9%) | loss: 3.098679 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,252 | mfu: 36.6% | epoch: 1 | remaining: 201s    
step 00652 (32.9%) | loss: 3.094610 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,570 | mfu: 36.6% | epoch: 1 | remaining: 201s    
step 00653 (33.0%) | loss: 3.099348 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,969 | mfu: 36.8% | epoch: 1 | remaining: 201s    
step 00654 (33.0%) | loss: 3.102046 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,016 | mfu: 36.7% | epoch: 1 | remaining: 201s    
step 00655 (33.1%) | loss: 3.106900 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,800 | mfu: 36.9% | epoch: 1 | remaining: 201s    
step 00656 (33.1%) | loss: 3.102062 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,674 | mfu: 36.3% | epoch: 1 | remaining: 201s    
step 00657 (33.2%) | loss: 3.097963 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,287 | mfu: 36.4% | epoch: 1 | remaining: 200s    
step 00658 (33.2%) | loss: 3.098305 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,267 | mfu: 36.4% | epoch: 1 | remaining: 200s    
step 00659 (33.3%) | loss: 3.100909 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,284 | mfu: 36.9% | epoch: 1 | remaining: 200s    
step 00660 (33.3%) | loss: 3.103307 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,150 | mfu: 36.5% | epoch: 1 | remaining: 200s    
step 00661 (33.4%) | loss: 3.101511 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,497 | mfu: 36.9% | epoch: 1 | remaining: 200s    
step 00662 (33.4%) | loss: 3.101776 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,346 | mfu: 36.6% | epoch: 1 | remaining: 200s    
step 00663 (33.5%) | loss: 3.104209 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,137 | mfu: 36.4% | epoch: 1 | remaining: 199s    
step 00664 (33.5%) | loss: 3.107979 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,497 | mfu: 36.6% | epoch: 1 | remaining: 199s    
step 00665 (33.6%) | loss: 3.107339 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,231 | mfu: 36.8% | epoch: 1 | remaining: 199s    
step 00666 (33.6%) | loss: 3.109620 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,347 | mfu: 36.7% | epoch: 1 | remaining: 199s    
step 00667 (33.7%) | loss: 3.108415 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,442 | mfu: 36.7% | epoch: 1 | remaining: 199s    
step 00668 (33.7%) | loss: 3.108108 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,832 | mfu: 36.9% | epoch: 1 | remaining: 199s    
step 00669 (33.8%) | loss: 3.107336 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,097 | mfu: 36.1% | epoch: 1 | remaining: 199s    
step 00670 (33.8%) | loss: 3.109011 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,230 | mfu: 36.3% | epoch: 1 | remaining: 198s    
step 00671 (33.9%) | loss: 3.106718 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,648 | mfu: 36.4% | epoch: 1 | remaining: 198s    
step 00672 (33.9%) | loss: 3.098100 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,312 | mfu: 36.8% | epoch: 1 | remaining: 198s    
step 00673 (34.0%) | loss: 3.101135 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,606 | mfu: 36.3% | epoch: 1 | remaining: 198s    
step 00674 (34.0%) | loss: 3.101957 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,793 | mfu: 36.4% | epoch: 1 | remaining: 198s    
