Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSLSSSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.063432e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 22796ms | tok/sec: 11,499 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00428 (21.2%) | loss: 3.164496 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,938 | mfu: 36.1% | epoch: 1 | remaining: 236s    
step 00429 (21.3%) | loss: 3.162362 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,981 | mfu: 35.4% | epoch: 1 | remaining: 236s    
step 00430 (21.3%) | loss: 3.164955 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,476 | mfu: 35.9% | epoch: 1 | remaining: 236s    
step 00431 (21.4%) | loss: 3.163107 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,408 | mfu: 36.1% | epoch: 1 | remaining: 236s    
step 00432 (21.4%) | loss: 3.159072 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,867 | mfu: 36.0% | epoch: 1 | remaining: 236s    
step 00433 (21.5%) | loss: 3.161836 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,573 | mfu: 35.8% | epoch: 1 | remaining: 235s    
step 00434 (21.5%) | loss: 3.165230 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,419 | mfu: 35.6% | epoch: 1 | remaining: 235s    
step 00435 (21.6%) | loss: 3.167409 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,289 | mfu: 35.9% | epoch: 1 | remaining: 235s    
step 00436 (21.6%) | loss: 3.166054 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,045 | mfu: 35.8% | epoch: 1 | remaining: 235s    
step 00437 (21.7%) | loss: 3.165552 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,340 | mfu: 36.3% | epoch: 1 | remaining: 235s    
step 00438 (21.7%) | loss: 3.166484 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,106 | mfu: 35.5% | epoch: 1 | remaining: 235s    
step 00439 (21.8%) | loss: 3.167546 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,921 | mfu: 36.3% | epoch: 1 | remaining: 234s    
step 00440 (21.8%) | loss: 3.168317 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,447 | mfu: 35.2% | epoch: 1 | remaining: 234s    
step 00441 (21.9%) | loss: 3.171249 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,835 | mfu: 35.6% | epoch: 1 | remaining: 234s    
step 00442 (21.9%) | loss: 3.172307 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,175 | mfu: 36.1% | epoch: 1 | remaining: 234s    
step 00443 (22.0%) | loss: 3.175269 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,278 | mfu: 35.8% | epoch: 1 | remaining: 234s    
step 00444 (22.0%) | loss: 3.164806 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,945 | mfu: 36.0% | epoch: 1 | remaining: 234s    
step 00445 (22.1%) | loss: 3.162737 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,971 | mfu: 36.0% | epoch: 1 | remaining: 234s    
step 00446 (22.1%) | loss: 3.160520 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,605 | mfu: 35.8% | epoch: 1 | remaining: 233s    
step 00447 (22.2%) | loss: 3.162777 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,720 | mfu: 35.5% | epoch: 1 | remaining: 233s    
step 00448 (22.2%) | loss: 3.161778 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,477 | mfu: 36.0% | epoch: 1 | remaining: 233s    
step 00449 (22.3%) | loss: 3.162263 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,736 | mfu: 35.8% | epoch: 1 | remaining: 233s    
step 00450 (22.4%) | loss: 3.163297 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,096 | mfu: 35.9% | epoch: 1 | remaining: 233s    
step 00451 (22.4%) | loss: 3.164490 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,490 | mfu: 36.0% | epoch: 1 | remaining: 233s    
step 00452 (22.5%) | loss: 3.168262 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,330 | mfu: 35.9% | epoch: 1 | remaining: 232s    
step 00453 (22.5%) | loss: 3.171688 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,745 | mfu: 35.8% | epoch: 1 | remaining: 232s    
step 00454 (22.6%) | loss: 3.168816 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,476 | mfu: 36.1% | epoch: 1 | remaining: 232s    
step 00455 (22.6%) | loss: 3.168369 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,727 | mfu: 35.6% | epoch: 1 | remaining: 232s    
step 00456 (22.7%) | loss: 3.170267 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,095 | mfu: 35.9% | epoch: 1 | remaining: 232s    
step 00457 (22.7%) | loss: 3.168969 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,753 | mfu: 35.9% | epoch: 1 | remaining: 232s    
step 00458 (22.8%) | loss: 3.168601 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,254 | mfu: 35.7% | epoch: 1 | remaining: 232s    
step 00459 (22.8%) | loss: 3.166717 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,890 | mfu: 35.9% | epoch: 1 | remaining: 231s    
step 00460 (22.9%) | loss: 3.166370 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,737 | mfu: 35.8% | epoch: 1 | remaining: 231s    
step 00461 (22.9%) | loss: 3.168708 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,756 | mfu: 35.9% | epoch: 1 | remaining: 231s    
step 00462 (23.0%) | loss: 3.170751 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,245 | mfu: 36.0% | epoch: 1 | remaining: 231s    
step 00463 (23.0%) | loss: 3.171995 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,877 | mfu: 35.7% | epoch: 1 | remaining: 231s    
step 00464 (23.1%) | loss: 3.167192 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,868 | mfu: 35.8% | epoch: 1 | remaining: 231s    
step 00465 (23.1%) | loss: 3.164906 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,101 | mfu: 35.9% | epoch: 1 | remaining: 231s    
step 00466 (23.2%) | loss: 3.163547 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,186 | mfu: 35.3% | epoch: 1 | remaining: 230s    
step 00467 (23.2%) | loss: 3.160915 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,240 | mfu: 36.1% | epoch: 1 | remaining: 230s    
step 00468 (23.3%) | loss: 3.165695 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,915 | mfu: 35.6% | epoch: 1 | remaining: 230s    
step 00469 (23.3%) | loss: 3.164086 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,098 | mfu: 35.9% | epoch: 1 | remaining: 230s    
step 00470 (23.4%) | loss: 3.163765 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,766 | mfu: 36.0% | epoch: 1 | remaining: 230s    
step 00471 (23.4%) | loss: 3.161470 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,229 | mfu: 34.1% | epoch: 1 | remaining: 230s    
step 00472 (23.5%) | loss: 3.159309 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,701 | mfu: 36.0% | epoch: 1 | remaining: 229s    
step 00473 (23.5%) | loss: 3.157053 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,172 | mfu: 32.9% | epoch: 1 | remaining: 229s    
step 00474 (23.6%) | loss: 3.162185 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,860 | mfu: 36.5% | epoch: 1 | remaining: 229s    
step 00475 (23.6%) | loss: 3.156714 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,804 | mfu: 36.0% | epoch: 1 | remaining: 229s    
step 00476 (23.7%) | loss: 3.157963 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,520 | mfu: 36.0% | epoch: 1 | remaining: 229s    
step 00477 (23.7%) | loss: 3.159437 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,718 | mfu: 35.5% | epoch: 1 | remaining: 229s    
step 00478 (23.8%) | loss: 3.162640 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,998 | mfu: 32.9% | epoch: 1 | remaining: 228s    
step 00479 (23.8%) | loss: 3.160374 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,529 | mfu: 36.3% | epoch: 1 | remaining: 228s    
step 00480 (23.9%) | loss: 3.155800 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,121 | mfu: 36.2% | epoch: 1 | remaining: 228s    
step 00481 (23.9%) | loss: 3.151160 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,320 | mfu: 33.6% | epoch: 1 | remaining: 228s    
step 00482 (24.0%) | loss: 3.143084 | lrm: 1.00 | dt: 152ms | tok/sec: 1,730,078 | mfu: 36.1% | epoch: 1 | remaining: 228s    
step 00483 (24.0%) | loss: 3.143533 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,893 | mfu: 36.4% | epoch: 1 | remaining: 228s    
step 00484 (24.1%) | loss: 3.141186 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,523 | mfu: 35.7% | epoch: 1 | remaining: 228s    
step 00485 (24.1%) | loss: 3.143295 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,812 | mfu: 35.4% | epoch: 1 | remaining: 227s    
step 00486 (24.2%) | loss: 3.146469 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,596 | mfu: 35.8% | epoch: 1 | remaining: 227s    
step 00487 (24.2%) | loss: 3.146720 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,255 | mfu: 36.2% | epoch: 1 | remaining: 227s    
step 00488 (24.3%) | loss: 3.150179 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,562 | mfu: 35.8% | epoch: 1 | remaining: 227s    
step 00489 (24.3%) | loss: 3.150129 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,711 | mfu: 35.6% | epoch: 1 | remaining: 227s    
step 00490 (24.4%) | loss: 3.151496 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,097 | mfu: 35.3% | epoch: 1 | remaining: 227s    
step 00491 (24.4%) | loss: 3.144420 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,147 | mfu: 35.8% | epoch: 1 | remaining: 226s    
step 00492 (24.5%) | loss: 3.141060 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,904 | mfu: 35.7% | epoch: 1 | remaining: 226s    
step 00493 (24.6%) | loss: 3.137385 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,424 | mfu: 36.3% | epoch: 1 | remaining: 226s    
step 00494 (24.6%) | loss: 3.141315 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,178 | mfu: 36.0% | epoch: 1 | remaining: 226s    
step 00495 (24.7%) | loss: 3.133046 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,373 | mfu: 35.9% | epoch: 1 | remaining: 226s    
step 00496 (24.7%) | loss: 3.131933 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,774 | mfu: 35.5% | epoch: 1 | remaining: 226s    
step 00497 (24.8%) | loss: 3.134417 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,650 | mfu: 36.0% | epoch: 1 | remaining: 226s    
step 00498 (24.8%) | loss: 3.137333 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,435 | mfu: 36.0% | epoch: 1 | remaining: 225s    
step 00499 (24.9%) | loss: 3.138543 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,599 | mfu: 35.5% | epoch: 1 | remaining: 225s    
step 00500 (24.9%) | loss: 3.133033 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,907 | mfu: 36.0% | epoch: 1 | remaining: 225s    
step 00501 (25.0%) | loss: 3.134352 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,732 | mfu: 36.1% | epoch: 1 | remaining: 225s    
step 00502 (25.0%) | loss: 3.132675 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,219 | mfu: 35.6% | epoch: 1 | remaining: 225s    
step 00503 (25.1%) | loss: 3.135954 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,622 | mfu: 36.0% | epoch: 1 | remaining: 225s    
step 00504 (25.1%) | loss: 3.135411 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,087 | mfu: 35.7% | epoch: 1 | remaining: 225s    
step 00505 (25.2%) | loss: 3.137844 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,774 | mfu: 35.7% | epoch: 1 | remaining: 224s    
step 00506 (25.2%) | loss: 3.136419 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,496 | mfu: 35.8% | epoch: 1 | remaining: 224s    
step 00507 (25.3%) | loss: 3.139943 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,555 | mfu: 36.0% | epoch: 1 | remaining: 224s    
step 00508 (25.3%) | loss: 3.130646 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,846 | mfu: 36.3% | epoch: 1 | remaining: 224s    
step 00509 (25.4%) | loss: 3.135752 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,507 | mfu: 35.6% | epoch: 1 | remaining: 224s    
step 00510 (25.4%) | loss: 3.132264 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,460 | mfu: 35.8% | epoch: 1 | remaining: 224s    
step 00511 (25.5%) | loss: 3.133608 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,183 | mfu: 35.3% | epoch: 1 | remaining: 223s    
step 00512 (25.5%) | loss: 3.132699 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,693 | mfu: 35.9% | epoch: 1 | remaining: 223s    
step 00513 (25.6%) | loss: 3.128802 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,942 | mfu: 35.7% | epoch: 1 | remaining: 223s    
step 00514 (25.6%) | loss: 3.125106 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,010 | mfu: 36.0% | epoch: 1 | remaining: 223s    
step 00515 (25.7%) | loss: 3.127771 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,425 | mfu: 36.1% | epoch: 1 | remaining: 223s    
step 00516 (25.7%) | loss: 3.127411 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,249 | mfu: 35.9% | epoch: 1 | remaining: 223s    
step 00517 (25.8%) | loss: 3.122876 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,089 | mfu: 36.0% | epoch: 1 | remaining: 223s    
step 00518 (25.8%) | loss: 3.125488 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,611 | mfu: 35.2% | epoch: 1 | remaining: 222s    
step 00519 (25.9%) | loss: 3.126556 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,280 | mfu: 35.7% | epoch: 1 | remaining: 222s    
step 00520 (25.9%) | loss: 3.127336 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,158 | mfu: 35.5% | epoch: 1 | remaining: 222s    
step 00521 (26.0%) | loss: 3.127046 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,175 | mfu: 35.8% | epoch: 1 | remaining: 222s    
step 00522 (26.0%) | loss: 3.126200 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,122 | mfu: 35.9% | epoch: 1 | remaining: 222s    
step 00523 (26.1%) | loss: 3.124884 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,913 | mfu: 35.8% | epoch: 1 | remaining: 222s    
step 00524 (26.1%) | loss: 3.127600 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,815 | mfu: 35.8% | epoch: 1 | remaining: 221s    
step 00525 (26.2%) | loss: 3.129017 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,286 | mfu: 35.8% | epoch: 1 | remaining: 221s    
step 00526 (26.2%) | loss: 3.125986 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,888 | mfu: 35.9% | epoch: 1 | remaining: 221s    
step 00527 (26.3%) | loss: 3.126294 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,151 | mfu: 35.8% | epoch: 1 | remaining: 221s    
step 00528 (26.3%) | loss: 3.123520 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,740 | mfu: 35.7% | epoch: 1 | remaining: 221s    
step 00529 (26.4%) | loss: 3.124678 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,349 | mfu: 36.1% | epoch: 1 | remaining: 221s    
step 00530 (26.4%) | loss: 3.122540 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,567 | mfu: 35.5% | epoch: 1 | remaining: 221s    
step 00531 (26.5%) | loss: 3.122123 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,742 | mfu: 35.8% | epoch: 1 | remaining: 220s    
step 00532 (26.5%) | loss: 3.122187 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,598 | mfu: 36.0% | epoch: 1 | remaining: 220s    
step 00533 (26.6%) | loss: 3.118772 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,205 | mfu: 35.6% | epoch: 1 | remaining: 220s    
step 00534 (26.6%) | loss: 3.117012 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,291 | mfu: 35.9% | epoch: 1 | remaining: 220s    
step 00535 (26.7%) | loss: 3.115137 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,803 | mfu: 35.7% | epoch: 1 | remaining: 220s    
step 00536 (26.7%) | loss: 3.110662 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,486 | mfu: 35.9% | epoch: 1 | remaining: 220s    
step 00537 (26.8%) | loss: 3.112000 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,357 | mfu: 36.1% | epoch: 1 | remaining: 219s    
step 00538 (26.8%) | loss: 3.114431 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,107 | mfu: 35.7% | epoch: 1 | remaining: 219s    
step 00539 (26.9%) | loss: 3.111629 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,758 | mfu: 35.9% | epoch: 1 | remaining: 219s    
step 00540 (26.9%) | loss: 3.113111 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,037 | mfu: 36.0% | epoch: 1 | remaining: 219s    
step 00541 (27.0%) | loss: 3.114785 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,512 | mfu: 35.8% | epoch: 1 | remaining: 219s    
step 00542 (27.0%) | loss: 3.111760 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,121 | mfu: 36.2% | epoch: 1 | remaining: 219s    
step 00543 (27.1%) | loss: 3.113399 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,121 | mfu: 36.0% | epoch: 1 | remaining: 219s    
step 00544 (27.1%) | loss: 3.115915 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,822 | mfu: 35.5% | epoch: 1 | remaining: 218s    
step 00545 (27.2%) | loss: 3.118652 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,772 | mfu: 35.9% | epoch: 1 | remaining: 218s    
step 00546 (27.2%) | loss: 3.118692 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,737 | mfu: 35.9% | epoch: 1 | remaining: 218s    
step 00547 (27.3%) | loss: 3.115768 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,394 | mfu: 35.8% | epoch: 1 | remaining: 218s    
step 00548 (27.3%) | loss: 3.115807 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,611 | mfu: 35.8% | epoch: 1 | remaining: 218s    
step 00549 (27.4%) | loss: 3.114484 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,230 | mfu: 35.9% | epoch: 1 | remaining: 218s    
step 00550 (27.4%) | loss: 3.115393 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,776 | mfu: 35.9% | epoch: 1 | remaining: 217s    
step 00551 (27.5%) | loss: 3.111685 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,244 | mfu: 36.1% | epoch: 1 | remaining: 217s    
step 00552 (27.6%) | loss: 3.110723 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,208 | mfu: 35.7% | epoch: 1 | remaining: 217s    
step 00553 (27.6%) | loss: 3.116781 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,138 | mfu: 36.2% | epoch: 1 | remaining: 217s    
step 00554 (27.7%) | loss: 3.114906 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,878 | mfu: 35.8% | epoch: 1 | remaining: 217s    
step 00555 (27.7%) | loss: 3.113308 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,082 | mfu: 35.7% | epoch: 1 | remaining: 217s    
step 00556 (27.8%) | loss: 3.115981 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,828 | mfu: 35.6% | epoch: 1 | remaining: 217s    
step 00557 (27.8%) | loss: 3.113189 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,267 | mfu: 36.0% | epoch: 1 | remaining: 216s    
step 00558 (27.9%) | loss: 3.113404 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,093 | mfu: 35.5% | epoch: 1 | remaining: 216s    
step 00559 (27.9%) | loss: 3.115098 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,712 | mfu: 35.8% | epoch: 1 | remaining: 216s    
step 00560 (28.0%) | loss: 3.113908 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,247 | mfu: 35.8% | epoch: 1 | remaining: 216s    
step 00561 (28.0%) | loss: 3.114003 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,809 | mfu: 35.7% | epoch: 1 | remaining: 216s    
step 00562 (28.1%) | loss: 3.115661 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,161 | mfu: 35.9% | epoch: 1 | remaining: 216s    
step 00563 (28.1%) | loss: 3.117047 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,699 | mfu: 36.0% | epoch: 1 | remaining: 216s    
step 00564 (28.2%) | loss: 3.120511 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,348 | mfu: 36.1% | epoch: 1 | remaining: 215s    
step 00565 (28.2%) | loss: 3.119051 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,413 | mfu: 35.8% | epoch: 1 | remaining: 215s    
step 00566 (28.3%) | loss: 3.117110 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,529 | mfu: 35.7% | epoch: 1 | remaining: 215s    
step 00567 (28.3%) | loss: 3.117930 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,617 | mfu: 36.3% | epoch: 1 | remaining: 215s    
step 00568 (28.4%) | loss: 3.118127 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,301 | mfu: 35.5% | epoch: 1 | remaining: 215s    
step 00569 (28.4%) | loss: 3.115106 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,195 | mfu: 35.6% | epoch: 1 | remaining: 215s    
step 00570 (28.5%) | loss: 3.114386 | lrm: 1.00 | dt: 152ms | tok/sec: 1,730,288 | mfu: 36.1% | epoch: 1 | remaining: 214s    
step 00571 (28.5%) | loss: 3.113225 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,606 | mfu: 35.7% | epoch: 1 | remaining: 214s    
step 00572 (28.6%) | loss: 3.114873 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,653 | mfu: 35.7% | epoch: 1 | remaining: 214s    
step 00573 (28.6%) | loss: 3.114395 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,477 | mfu: 36.0% | epoch: 1 | remaining: 214s    
step 00574 (28.7%) | loss: 3.110839 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,790 | mfu: 35.8% | epoch: 1 | remaining: 214s    
step 00575 (28.7%) | loss: 3.109878 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,610 | mfu: 35.9% | epoch: 1 | remaining: 214s    
step 00576 (28.8%) | loss: 3.109004 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,982 | mfu: 35.7% | epoch: 1 | remaining: 214s    
step 00577 (28.8%) | loss: 3.114033 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,689 | mfu: 35.7% | epoch: 1 | remaining: 213s    
step 00578 (28.9%) | loss: 3.117405 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,537 | mfu: 35.8% | epoch: 1 | remaining: 213s    
step 00579 (28.9%) | loss: 3.114469 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,866 | mfu: 32.1% | epoch: 1 | remaining: 213s    
step 00580 (29.0%) | loss: 3.111774 | lrm: 1.00 | dt: 149ms | tok/sec: 1,758,481 | mfu: 36.7% | epoch: 1 | remaining: 213s    
step 00581 (29.0%) | loss: 3.109584 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,513 | mfu: 36.6% | epoch: 1 | remaining: 213s    
step 00582 (29.1%) | loss: 3.113393 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,153 | mfu: 35.6% | epoch: 1 | remaining: 213s    
step 00583 (29.1%) | loss: 3.111509 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,689 | mfu: 35.5% | epoch: 1 | remaining: 212s    
step 00584 (29.2%) | loss: 3.103872 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,255 | mfu: 35.8% | epoch: 1 | remaining: 212s    
step 00585 (29.2%) | loss: 3.102894 | lrm: 1.00 | dt: 155ms | tok/sec: 1,685,922 | mfu: 35.2% | epoch: 1 | remaining: 212s    
step 00586 (29.3%) | loss: 3.097306 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,153 | mfu: 35.6% | epoch: 1 | remaining: 212s    
step 00587 (29.3%) | loss: 3.096142 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,461 | mfu: 35.9% | epoch: 1 | remaining: 212s    
step 00588 (29.4%) | loss: 3.097632 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,432 | mfu: 35.8% | epoch: 1 | remaining: 212s    
step 00589 (29.4%) | loss: 3.097096 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,806 | mfu: 36.4% | epoch: 1 | remaining: 212s    
step 00590 (29.5%) | loss: 3.097830 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,265 | mfu: 35.6% | epoch: 1 | remaining: 211s    
step 00591 (29.5%) | loss: 3.102827 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,664 | mfu: 35.6% | epoch: 1 | remaining: 211s    
step 00592 (29.6%) | loss: 3.104057 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,532 | mfu: 31.5% | epoch: 1 | remaining: 211s    
step 00593 (29.6%) | loss: 3.106074 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,679 | mfu: 36.5% | epoch: 1 | remaining: 211s    
step 00594 (29.7%) | loss: 3.100780 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,616 | mfu: 36.4% | epoch: 1 | remaining: 211s    
step 00595 (29.7%) | loss: 3.106196 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,250 | mfu: 36.0% | epoch: 1 | remaining: 211s    
