Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 4,624
  total                   : 50,336,784
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011351 | lrm: 1.00 | dt: 37381ms | tok/sec: 4,821 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00607 (23.1%) | loss: 3.163732 | lrm: 1.00 | dt: 114ms | tok/sec: 1,574,191 | mfu: 38.0% | epoch: 1 | remaining: 231s    
step 00608 (23.2%) | loss: 3.162667 | lrm: 1.00 | dt: 114ms | tok/sec: 1,575,520 | mfu: 38.1% | epoch: 1 | remaining: 230s    
step 00609 (23.2%) | loss: 3.161942 | lrm: 1.00 | dt: 115ms | tok/sec: 1,564,337 | mfu: 37.8% | epoch: 1 | remaining: 230s    
step 00610 (23.2%) | loss: 3.160959 | lrm: 1.00 | dt: 115ms | tok/sec: 1,565,000 | mfu: 37.8% | epoch: 1 | remaining: 230s    
step 00611 (23.3%) | loss: 3.166034 | lrm: 1.00 | dt: 117ms | tok/sec: 1,543,365 | mfu: 37.3% | epoch: 1 | remaining: 230s    
step 00612 (23.3%) | loss: 3.163409 | lrm: 1.00 | dt: 115ms | tok/sec: 1,572,122 | mfu: 38.0% | epoch: 1 | remaining: 230s    
step 00613 (23.4%) | loss: 3.159948 | lrm: 1.00 | dt: 116ms | tok/sec: 1,555,187 | mfu: 37.6% | epoch: 1 | remaining: 230s    
step 00614 (23.4%) | loss: 3.160509 | lrm: 1.00 | dt: 114ms | tok/sec: 1,575,756 | mfu: 38.1% | epoch: 1 | remaining: 230s    
step 00615 (23.4%) | loss: 3.160405 | lrm: 1.00 | dt: 116ms | tok/sec: 1,555,523 | mfu: 37.6% | epoch: 1 | remaining: 230s    
step 00616 (23.5%) | loss: 3.165003 | lrm: 1.00 | dt: 116ms | tok/sec: 1,555,987 | mfu: 37.6% | epoch: 1 | remaining: 229s    
step 00617 (23.5%) | loss: 3.168656 | lrm: 1.00 | dt: 114ms | tok/sec: 1,585,862 | mfu: 38.3% | epoch: 1 | remaining: 229s    
step 00618 (23.6%) | loss: 3.166385 | lrm: 1.00 | dt: 115ms | tok/sec: 1,568,833 | mfu: 37.9% | epoch: 1 | remaining: 229s    
step 00619 (23.6%) | loss: 3.162579 | lrm: 1.00 | dt: 115ms | tok/sec: 1,564,874 | mfu: 37.8% | epoch: 1 | remaining: 229s    
step 00620 (23.6%) | loss: 3.162844 | lrm: 1.00 | dt: 115ms | tok/sec: 1,572,583 | mfu: 38.0% | epoch: 1 | remaining: 229s    
step 00621 (23.7%) | loss: 3.157724 | lrm: 1.00 | dt: 115ms | tok/sec: 1,569,576 | mfu: 37.9% | epoch: 1 | remaining: 229s    
step 00622 (23.7%) | loss: 3.156297 | lrm: 1.00 | dt: 115ms | tok/sec: 1,567,252 | mfu: 37.9% | epoch: 1 | remaining: 229s    
step 00623 (23.7%) | loss: 3.151961 | lrm: 1.00 | dt: 115ms | tok/sec: 1,572,187 | mfu: 38.0% | epoch: 1 | remaining: 229s    
step 00624 (23.8%) | loss: 3.148944 | lrm: 1.00 | dt: 117ms | tok/sec: 1,535,839 | mfu: 37.1% | epoch: 1 | remaining: 229s    
step 00625 (23.8%) | loss: 3.150003 | lrm: 1.00 | dt: 114ms | tok/sec: 1,585,626 | mfu: 38.3% | epoch: 1 | remaining: 228s    
step 00626 (23.9%) | loss: 3.154464 | lrm: 1.00 | dt: 115ms | tok/sec: 1,566,837 | mfu: 37.9% | epoch: 1 | remaining: 228s    
step 00627 (23.9%) | loss: 3.151885 | lrm: 1.00 | dt: 116ms | tok/sec: 1,553,608 | mfu: 37.5% | epoch: 1 | remaining: 228s    
step 00628 (23.9%) | loss: 3.151694 | lrm: 1.00 | dt: 116ms | tok/sec: 1,554,131 | mfu: 37.6% | epoch: 1 | remaining: 228s    
step 00629 (24.0%) | loss: 3.147154 | lrm: 1.00 | dt: 115ms | tok/sec: 1,562,309 | mfu: 37.7% | epoch: 1 | remaining: 228s    
step 00630 (24.0%) | loss: 3.149804 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,549 | mfu: 38.0% | epoch: 1 | remaining: 228s    
step 00631 (24.0%) | loss: 3.154014 | lrm: 1.00 | dt: 115ms | tok/sec: 1,562,096 | mfu: 37.7% | epoch: 1 | remaining: 228s    
step 00632 (24.1%) | loss: 3.157418 | lrm: 1.00 | dt: 115ms | tok/sec: 1,561,945 | mfu: 37.7% | epoch: 1 | remaining: 228s    
step 00633 (24.1%) | loss: 3.162177 | lrm: 1.00 | dt: 116ms | tok/sec: 1,553,675 | mfu: 37.5% | epoch: 1 | remaining: 228s    
step 00634 (24.2%) | loss: 3.161314 | lrm: 1.00 | dt: 114ms | tok/sec: 1,574,132 | mfu: 38.0% | epoch: 1 | remaining: 227s    
step 00635 (24.2%) | loss: 3.158116 | lrm: 1.00 | dt: 119ms | tok/sec: 1,512,990 | mfu: 36.6% | epoch: 1 | remaining: 227s    
step 00636 (24.2%) | loss: 3.158154 | lrm: 1.00 | dt: 115ms | tok/sec: 1,571,439 | mfu: 38.0% | epoch: 1 | remaining: 227s    
step 00637 (24.3%) | loss: 3.162569 | lrm: 1.00 | dt: 116ms | tok/sec: 1,554,045 | mfu: 37.5% | epoch: 1 | remaining: 227s    
step 00638 (24.3%) | loss: 3.159920 | lrm: 1.00 | dt: 117ms | tok/sec: 1,544,589 | mfu: 37.3% | epoch: 1 | remaining: 227s    
step 00639 (24.4%) | loss: 3.158368 | lrm: 1.00 | dt: 115ms | tok/sec: 1,562,009 | mfu: 37.7% | epoch: 1 | remaining: 227s    
step 00640 (24.4%) | loss: 3.158123 | lrm: 1.00 | dt: 120ms | tok/sec: 1,502,142 | mfu: 36.3% | epoch: 1 | remaining: 227s    
step 00641 (24.4%) | loss: 3.159139 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,777 | mfu: 38.2% | epoch: 1 | remaining: 227s    
step 00642 (24.5%) | loss: 3.163413 | lrm: 1.00 | dt: 115ms | tok/sec: 1,560,407 | mfu: 37.7% | epoch: 1 | remaining: 226s    
step 00643 (24.5%) | loss: 3.164101 | lrm: 1.00 | dt: 115ms | tok/sec: 1,561,977 | mfu: 37.7% | epoch: 1 | remaining: 226s    
step 00644 (24.6%) | loss: 3.168755 | lrm: 1.00 | dt: 116ms | tok/sec: 1,556,887 | mfu: 37.6% | epoch: 1 | remaining: 226s    
step 00645 (24.6%) | loss: 3.166954 | lrm: 1.00 | dt: 114ms | tok/sec: 1,585,167 | mfu: 38.3% | epoch: 1 | remaining: 226s    
step 00646 (24.6%) | loss: 3.157130 | lrm: 1.00 | dt: 115ms | tok/sec: 1,564,838 | mfu: 37.8% | epoch: 1 | remaining: 226s    
step 00647 (24.7%) | loss: 3.152732 | lrm: 1.00 | dt: 115ms | tok/sec: 1,571,501 | mfu: 38.0% | epoch: 1 | remaining: 226s    
step 00648 (24.7%) | loss: 3.148680 | lrm: 1.00 | dt: 116ms | tok/sec: 1,548,823 | mfu: 37.4% | epoch: 1 | remaining: 226s    
step 00649 (24.7%) | loss: 3.148201 | lrm: 1.00 | dt: 115ms | tok/sec: 1,566,694 | mfu: 37.9% | epoch: 1 | remaining: 226s    
step 00650 (24.8%) | loss: 3.149829 | lrm: 1.00 | dt: 115ms | tok/sec: 1,561,580 | mfu: 37.7% | epoch: 1 | remaining: 226s    
step 00651 (24.8%) | loss: 3.151284 | lrm: 1.00 | dt: 116ms | tok/sec: 1,553,106 | mfu: 37.5% | epoch: 1 | remaining: 225s    
step 00652 (24.9%) | loss: 3.152074 | lrm: 1.00 | dt: 116ms | tok/sec: 1,550,224 | mfu: 37.5% | epoch: 1 | remaining: 225s    
step 00653 (24.9%) | loss: 3.156430 | lrm: 1.00 | dt: 116ms | tok/sec: 1,549,166 | mfu: 37.4% | epoch: 1 | remaining: 225s    
step 00654 (24.9%) | loss: 3.154556 | lrm: 1.00 | dt: 114ms | tok/sec: 1,578,943 | mfu: 38.1% | epoch: 1 | remaining: 225s    
step 00655 (25.0%) | loss: 3.154122 | lrm: 1.00 | dt: 115ms | tok/sec: 1,566,054 | mfu: 37.8% | epoch: 1 | remaining: 225s    
step 00656 (25.0%) | loss: 3.161488 | lrm: 1.00 | dt: 115ms | tok/sec: 1,564,903 | mfu: 37.8% | epoch: 1 | remaining: 225s    
step 00657 (25.1%) | loss: 3.158657 | lrm: 1.00 | dt: 116ms | tok/sec: 1,547,498 | mfu: 37.4% | epoch: 1 | remaining: 225s    
step 00658 (25.1%) | loss: 3.161032 | lrm: 1.00 | dt: 115ms | tok/sec: 1,568,465 | mfu: 37.9% | epoch: 1 | remaining: 225s    
step 00659 (25.1%) | loss: 3.163057 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,370 | mfu: 38.2% | epoch: 1 | remaining: 225s    
step 00660 (25.2%) | loss: 3.162321 | lrm: 1.00 | dt: 115ms | tok/sec: 1,566,593 | mfu: 37.9% | epoch: 1 | remaining: 224s    
step 00661 (25.2%) | loss: 3.161663 | lrm: 1.00 | dt: 116ms | tok/sec: 1,551,213 | mfu: 37.5% | epoch: 1 | remaining: 224s    
step 00662 (25.2%) | loss: 3.158820 | lrm: 1.00 | dt: 116ms | tok/sec: 1,556,192 | mfu: 37.6% | epoch: 1 | remaining: 224s    
step 00663 (25.3%) | loss: 3.159821 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,105 | mfu: 38.1% | epoch: 1 | remaining: 224s    
step 00664 (25.3%) | loss: 3.162657 | lrm: 1.00 | dt: 115ms | tok/sec: 1,560,455 | mfu: 37.7% | epoch: 1 | remaining: 224s    
step 00665 (25.4%) | loss: 3.165142 | lrm: 1.00 | dt: 117ms | tok/sec: 1,543,759 | mfu: 37.3% | epoch: 1 | remaining: 224s    
step 00666 (25.4%) | loss: 3.159098 | lrm: 1.00 | dt: 117ms | tok/sec: 1,546,944 | mfu: 37.4% | epoch: 1 | remaining: 224s    
step 00667 (25.4%) | loss: 3.157427 | lrm: 1.00 | dt: 116ms | tok/sec: 1,549,731 | mfu: 37.4% | epoch: 1 | remaining: 224s    
step 00668 (25.5%) | loss: 3.159506 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,121 | mfu: 38.2% | epoch: 1 | remaining: 223s    
step 00669 (25.5%) | loss: 3.162706 | lrm: 1.00 | dt: 116ms | tok/sec: 1,558,537 | mfu: 37.7% | epoch: 1 | remaining: 223s    
step 00670 (25.6%) | loss: 3.161492 | lrm: 1.00 | dt: 115ms | tok/sec: 1,570,698 | mfu: 38.0% | epoch: 1 | remaining: 223s    
step 00671 (25.6%) | loss: 3.162930 | lrm: 1.00 | dt: 117ms | tok/sec: 1,539,885 | mfu: 37.2% | epoch: 1 | remaining: 223s    
step 00672 (25.6%) | loss: 3.165681 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,828 | mfu: 38.1% | epoch: 1 | remaining: 223s    
step 00673 (25.7%) | loss: 3.168987 | lrm: 1.00 | dt: 115ms | tok/sec: 1,567,935 | mfu: 37.9% | epoch: 1 | remaining: 223s    
step 00674 (25.7%) | loss: 3.163497 | lrm: 1.00 | dt: 115ms | tok/sec: 1,565,367 | mfu: 37.8% | epoch: 1 | remaining: 223s    
step 00675 (25.7%) | loss: 3.159227 | lrm: 1.00 | dt: 116ms | tok/sec: 1,552,810 | mfu: 37.5% | epoch: 1 | remaining: 223s    
step 00676 (25.8%) | loss: 3.155297 | lrm: 1.00 | dt: 116ms | tok/sec: 1,560,155 | mfu: 37.7% | epoch: 1 | remaining: 223s    
step 00677 (25.8%) | loss: 3.155609 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,581 | mfu: 38.1% | epoch: 1 | remaining: 222s    
step 00678 (25.9%) | loss: 3.156898 | lrm: 1.00 | dt: 115ms | tok/sec: 1,565,402 | mfu: 37.8% | epoch: 1 | remaining: 222s    
step 00679 (25.9%) | loss: 3.148493 | lrm: 1.00 | dt: 116ms | tok/sec: 1,553,924 | mfu: 37.5% | epoch: 1 | remaining: 222s    
step 00680 (25.9%) | loss: 3.153562 | lrm: 1.00 | dt: 116ms | tok/sec: 1,559,795 | mfu: 37.7% | epoch: 1 | remaining: 222s    
step 00681 (26.0%) | loss: 3.154893 | lrm: 1.00 | dt: 115ms | tok/sec: 1,568,179 | mfu: 37.9% | epoch: 1 | remaining: 222s    
step 00682 (26.0%) | loss: 3.159369 | lrm: 1.00 | dt: 114ms | tok/sec: 1,585,460 | mfu: 38.3% | epoch: 1 | remaining: 222s    
step 00683 (26.1%) | loss: 3.150754 | lrm: 1.00 | dt: 115ms | tok/sec: 1,572,017 | mfu: 38.0% | epoch: 1 | remaining: 222s    
step 00684 (26.1%) | loss: 3.156346 | lrm: 1.00 | dt: 116ms | tok/sec: 1,555,187 | mfu: 37.6% | epoch: 1 | remaining: 222s    
step 00685 (26.1%) | loss: 3.153874 | lrm: 1.00 | dt: 115ms | tok/sec: 1,570,179 | mfu: 37.9% | epoch: 1 | remaining: 222s    
step 00686 (26.2%) | loss: 3.149350 | lrm: 1.00 | dt: 114ms | tok/sec: 1,585,373 | mfu: 38.3% | epoch: 1 | remaining: 221s    
step 00687 (26.2%) | loss: 3.147859 | lrm: 1.00 | dt: 115ms | tok/sec: 1,571,844 | mfu: 38.0% | epoch: 1 | remaining: 221s    
step 00688 (26.2%) | loss: 3.146594 | lrm: 1.00 | dt: 115ms | tok/sec: 1,568,290 | mfu: 37.9% | epoch: 1 | remaining: 221s    
step 00689 (26.3%) | loss: 3.149406 | lrm: 1.00 | dt: 115ms | tok/sec: 1,567,863 | mfu: 37.9% | epoch: 1 | remaining: 221s    
step 00690 (26.3%) | loss: 3.152786 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,781 | mfu: 38.3% | epoch: 1 | remaining: 221s    
step 00691 (26.4%) | loss: 3.147918 | lrm: 1.00 | dt: 116ms | tok/sec: 1,555,587 | mfu: 37.6% | epoch: 1 | remaining: 221s    
step 00692 (26.4%) | loss: 3.149809 | lrm: 1.00 | dt: 115ms | tok/sec: 1,561,683 | mfu: 37.7% | epoch: 1 | remaining: 221s    
step 00693 (26.4%) | loss: 3.148669 | lrm: 1.00 | dt: 115ms | tok/sec: 1,565,412 | mfu: 37.8% | epoch: 1 | remaining: 221s    
step 00694 (26.5%) | loss: 3.150062 | lrm: 1.00 | dt: 115ms | tok/sec: 1,571,619 | mfu: 38.0% | epoch: 1 | remaining: 220s    
step 00695 (26.5%) | loss: 3.149363 | lrm: 1.00 | dt: 115ms | tok/sec: 1,570,479 | mfu: 37.9% | epoch: 1 | remaining: 220s    
step 00696 (26.5%) | loss: 3.151784 | lrm: 1.00 | dt: 127ms | tok/sec: 1,415,699 | mfu: 34.2% | epoch: 1 | remaining: 220s    
step 00697 (26.6%) | loss: 3.152660 | lrm: 1.00 | dt: 112ms | tok/sec: 1,605,793 | mfu: 38.8% | epoch: 1 | remaining: 220s    
step 00698 (26.6%) | loss: 3.148796 | lrm: 1.00 | dt: 116ms | tok/sec: 1,552,842 | mfu: 37.5% | epoch: 1 | remaining: 220s    
step 00699 (26.7%) | loss: 3.141384 | lrm: 1.00 | dt: 115ms | tok/sec: 1,569,866 | mfu: 37.9% | epoch: 1 | remaining: 220s    
step 00700 (26.7%) | loss: 3.140929 | lrm: 1.00 | dt: 125ms | tok/sec: 1,440,703 | mfu: 34.8% | epoch: 1 | remaining: 220s    
step 00701 (26.7%) | loss: 3.130782 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,581 | mfu: 38.5% | epoch: 1 | remaining: 220s    
step 00702 (26.8%) | loss: 3.127882 | lrm: 1.00 | dt: 114ms | tok/sec: 1,578,774 | mfu: 38.1% | epoch: 1 | remaining: 220s    
step 00703 (26.8%) | loss: 3.130680 | lrm: 1.00 | dt: 115ms | tok/sec: 1,563,971 | mfu: 37.8% | epoch: 1 | remaining: 219s    
step 00704 (26.9%) | loss: 3.130475 | lrm: 1.00 | dt: 117ms | tok/sec: 1,540,280 | mfu: 37.2% | epoch: 1 | remaining: 219s    
step 00705 (26.9%) | loss: 3.129354 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,461 | mfu: 38.2% | epoch: 1 | remaining: 219s    
step 00706 (26.9%) | loss: 3.132663 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,932 | mfu: 38.4% | epoch: 1 | remaining: 219s    
step 00707 (27.0%) | loss: 3.135120 | lrm: 1.00 | dt: 116ms | tok/sec: 1,556,711 | mfu: 37.6% | epoch: 1 | remaining: 219s    
step 00708 (27.0%) | loss: 3.140810 | lrm: 1.00 | dt: 117ms | tok/sec: 1,534,626 | mfu: 37.1% | epoch: 1 | remaining: 219s    
step 00709 (27.1%) | loss: 3.140717 | lrm: 1.00 | dt: 116ms | tok/sec: 1,555,007 | mfu: 37.6% | epoch: 1 | remaining: 219s    
step 00710 (27.1%) | loss: 3.141339 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,418 | mfu: 38.2% | epoch: 1 | remaining: 219s    
step 00711 (27.1%) | loss: 3.144195 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,023 | mfu: 38.2% | epoch: 1 | remaining: 218s    
step 00712 (27.2%) | loss: 3.143848 | lrm: 1.00 | dt: 116ms | tok/sec: 1,554,064 | mfu: 37.5% | epoch: 1 | remaining: 218s    
step 00713 (27.2%) | loss: 3.146342 | lrm: 1.00 | dt: 116ms | tok/sec: 1,549,414 | mfu: 37.4% | epoch: 1 | remaining: 218s    
step 00714 (27.2%) | loss: 3.139337 | lrm: 1.00 | dt: 115ms | tok/sec: 1,572,897 | mfu: 38.0% | epoch: 1 | remaining: 218s    
step 00715 (27.3%) | loss: 3.135112 | lrm: 1.00 | dt: 113ms | tok/sec: 1,594,769 | mfu: 38.5% | epoch: 1 | remaining: 218s    
step 00716 (27.3%) | loss: 3.132424 | lrm: 1.00 | dt: 116ms | tok/sec: 1,551,764 | mfu: 37.5% | epoch: 1 | remaining: 218s    
step 00717 (27.4%) | loss: 3.127210 | lrm: 1.00 | dt: 117ms | tok/sec: 1,546,513 | mfu: 37.4% | epoch: 1 | remaining: 218s    
step 00718 (27.4%) | loss: 3.127906 | lrm: 1.00 | dt: 115ms | tok/sec: 1,568,443 | mfu: 37.9% | epoch: 1 | remaining: 218s    
step 00719 (27.4%) | loss: 3.132347 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,055 | mfu: 38.3% | epoch: 1 | remaining: 218s    
step 00720 (27.5%) | loss: 3.122281 | lrm: 1.00 | dt: 115ms | tok/sec: 1,571,054 | mfu: 38.0% | epoch: 1 | remaining: 217s    
step 00721 (27.5%) | loss: 3.117136 | lrm: 1.00 | dt: 115ms | tok/sec: 1,565,276 | mfu: 37.8% | epoch: 1 | remaining: 217s    
step 00722 (27.6%) | loss: 3.121301 | lrm: 1.00 | dt: 115ms | tok/sec: 1,563,188 | mfu: 37.8% | epoch: 1 | remaining: 217s    
step 00723 (27.6%) | loss: 3.122463 | lrm: 1.00 | dt: 113ms | tok/sec: 1,594,860 | mfu: 38.5% | epoch: 1 | remaining: 217s    
step 00724 (27.6%) | loss: 3.124442 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,192 | mfu: 38.0% | epoch: 1 | remaining: 217s    
step 00725 (27.7%) | loss: 3.126759 | lrm: 1.00 | dt: 115ms | tok/sec: 1,560,816 | mfu: 37.7% | epoch: 1 | remaining: 217s    
step 00726 (27.7%) | loss: 3.129936 | lrm: 1.00 | dt: 116ms | tok/sec: 1,551,267 | mfu: 37.5% | epoch: 1 | remaining: 217s    
step 00727 (27.7%) | loss: 3.123902 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,989 | mfu: 38.2% | epoch: 1 | remaining: 217s    
step 00728 (27.8%) | loss: 3.120607 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,221 | mfu: 38.2% | epoch: 1 | remaining: 217s    
step 00729 (27.8%) | loss: 3.123213 | lrm: 1.00 | dt: 116ms | tok/sec: 1,553,474 | mfu: 37.5% | epoch: 1 | remaining: 216s    
step 00730 (27.9%) | loss: 3.125347 | lrm: 1.00 | dt: 116ms | tok/sec: 1,551,943 | mfu: 37.5% | epoch: 1 | remaining: 216s    
step 00731 (27.9%) | loss: 3.124224 | lrm: 1.00 | dt: 114ms | tok/sec: 1,580,930 | mfu: 38.2% | epoch: 1 | remaining: 216s    
step 00732 (27.9%) | loss: 3.126476 | lrm: 1.00 | dt: 114ms | tok/sec: 1,587,114 | mfu: 38.3% | epoch: 1 | remaining: 216s    
step 00733 (28.0%) | loss: 3.128420 | lrm: 1.00 | dt: 115ms | tok/sec: 1,562,891 | mfu: 37.8% | epoch: 1 | remaining: 216s    
step 00734 (28.0%) | loss: 3.128898 | lrm: 1.00 | dt: 117ms | tok/sec: 1,535,128 | mfu: 37.1% | epoch: 1 | remaining: 216s    
step 00735 (28.1%) | loss: 3.131596 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,369 | mfu: 38.0% | epoch: 1 | remaining: 216s    
step 00736 (28.1%) | loss: 3.131144 | lrm: 1.00 | dt: 114ms | tok/sec: 1,582,208 | mfu: 38.2% | epoch: 1 | remaining: 216s    
step 00737 (28.1%) | loss: 3.135838 | lrm: 1.00 | dt: 115ms | tok/sec: 1,566,632 | mfu: 37.9% | epoch: 1 | remaining: 216s    
step 00738 (28.2%) | loss: 3.132892 | lrm: 1.00 | dt: 115ms | tok/sec: 1,571,201 | mfu: 38.0% | epoch: 1 | remaining: 215s    
step 00739 (28.2%) | loss: 3.124702 | lrm: 1.00 | dt: 115ms | tok/sec: 1,570,114 | mfu: 37.9% | epoch: 1 | remaining: 215s    
step 00740 (28.2%) | loss: 3.121467 | lrm: 1.00 | dt: 119ms | tok/sec: 1,520,201 | mfu: 36.7% | epoch: 1 | remaining: 215s    
step 00741 (28.3%) | loss: 3.125217 | lrm: 1.00 | dt: 113ms | tok/sec: 1,600,092 | mfu: 38.7% | epoch: 1 | remaining: 215s    
step 00742 (28.3%) | loss: 3.120954 | lrm: 1.00 | dt: 115ms | tok/sec: 1,563,036 | mfu: 37.8% | epoch: 1 | remaining: 215s    
step 00743 (28.4%) | loss: 3.126663 | lrm: 1.00 | dt: 127ms | tok/sec: 1,418,603 | mfu: 34.3% | epoch: 1 | remaining: 215s    
step 00744 (28.4%) | loss: 3.124782 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,657 | mfu: 38.6% | epoch: 1 | remaining: 215s    
step 00745 (28.4%) | loss: 3.123780 | lrm: 1.00 | dt: 115ms | tok/sec: 1,566,239 | mfu: 37.8% | epoch: 1 | remaining: 215s    
step 00746 (28.5%) | loss: 3.120734 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,282 | mfu: 38.2% | epoch: 1 | remaining: 214s    
step 00747 (28.5%) | loss: 3.118964 | lrm: 1.00 | dt: 115ms | tok/sec: 1,561,054 | mfu: 37.7% | epoch: 1 | remaining: 214s    
step 00748 (28.6%) | loss: 3.114676 | lrm: 1.00 | dt: 116ms | tok/sec: 1,551,939 | mfu: 37.5% | epoch: 1 | remaining: 214s    
step 00749 (28.6%) | loss: 3.113982 | lrm: 1.00 | dt: 115ms | tok/sec: 1,563,117 | mfu: 37.8% | epoch: 1 | remaining: 214s    
step 00750 (28.6%) | loss: 3.118269 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,689 | mfu: 38.5% | epoch: 1 | remaining: 214s    
step 00751 (28.7%) | loss: 3.119730 | lrm: 1.00 | dt: 115ms | tok/sec: 1,571,099 | mfu: 38.0% | epoch: 1 | remaining: 214s    
step 00752 (28.7%) | loss: 3.114753 | lrm: 1.00 | dt: 114ms | tok/sec: 1,575,208 | mfu: 38.1% | epoch: 1 | remaining: 214s    
step 00753 (28.7%) | loss: 3.112971 | lrm: 1.00 | dt: 115ms | tok/sec: 1,565,010 | mfu: 37.8% | epoch: 1 | remaining: 214s    
step 00754 (28.8%) | loss: 3.117988 | lrm: 1.00 | dt: 114ms | tok/sec: 1,585,380 | mfu: 38.3% | epoch: 1 | remaining: 214s    
step 00755 (28.8%) | loss: 3.118151 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,601 | mfu: 38.1% | epoch: 1 | remaining: 213s    
step 00756 (28.9%) | loss: 3.121450 | lrm: 1.00 | dt: 115ms | tok/sec: 1,565,886 | mfu: 37.8% | epoch: 1 | remaining: 213s    
step 00757 (28.9%) | loss: 3.120196 | lrm: 1.00 | dt: 116ms | tok/sec: 1,555,785 | mfu: 37.6% | epoch: 1 | remaining: 213s    
step 00758 (28.9%) | loss: 3.120859 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,192 | mfu: 38.3% | epoch: 1 | remaining: 213s    
step 00759 (29.0%) | loss: 3.122372 | lrm: 1.00 | dt: 115ms | tok/sec: 1,564,087 | mfu: 37.8% | epoch: 1 | remaining: 213s    
step 00760 (29.0%) | loss: 3.116997 | lrm: 1.00 | dt: 125ms | tok/sec: 1,446,166 | mfu: 34.9% | epoch: 1 | remaining: 213s    
step 00761 (29.1%) | loss: 3.119233 | lrm: 1.00 | dt: 114ms | tok/sec: 1,584,277 | mfu: 38.3% | epoch: 1 | remaining: 213s    
step 00762 (29.1%) | loss: 3.117570 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,454 | mfu: 38.0% | epoch: 1 | remaining: 213s    
step 00763 (29.1%) | loss: 3.120521 | lrm: 1.00 | dt: 116ms | tok/sec: 1,555,494 | mfu: 37.6% | epoch: 1 | remaining: 212s    
step 00764 (29.2%) | loss: 3.122489 | lrm: 1.00 | dt: 113ms | tok/sec: 1,593,464 | mfu: 38.5% | epoch: 1 | remaining: 212s    
step 00765 (29.2%) | loss: 3.117471 | lrm: 1.00 | dt: 115ms | tok/sec: 1,571,171 | mfu: 38.0% | epoch: 1 | remaining: 212s    
step 00766 (29.2%) | loss: 3.113831 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,126 | mfu: 38.0% | epoch: 1 | remaining: 212s    
step 00767 (29.3%) | loss: 3.118194 | lrm: 1.00 | dt: 115ms | tok/sec: 1,567,028 | mfu: 37.9% | epoch: 1 | remaining: 212s    
step 00768 (29.3%) | loss: 3.117499 | lrm: 1.00 | dt: 115ms | tok/sec: 1,561,586 | mfu: 37.7% | epoch: 1 | remaining: 212s    
step 00769 (29.4%) | loss: 3.114925 | lrm: 1.00 | dt: 116ms | tok/sec: 1,557,622 | mfu: 37.6% | epoch: 1 | remaining: 212s    
step 00770 (29.4%) | loss: 3.115105 | lrm: 1.00 | dt: 116ms | tok/sec: 1,556,467 | mfu: 37.6% | epoch: 1 | remaining: 212s    
step 00771 (29.4%) | loss: 3.116014 | lrm: 1.00 | dt: 117ms | tok/sec: 1,545,884 | mfu: 37.4% | epoch: 1 | remaining: 212s    
step 00772 (29.5%) | loss: 3.116088 | lrm: 1.00 | dt: 115ms | tok/sec: 1,564,281 | mfu: 37.8% | epoch: 1 | remaining: 211s    
step 00773 (29.5%) | loss: 3.111639 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,463 | mfu: 38.1% | epoch: 1 | remaining: 211s    
step 00774 (29.6%) | loss: 3.110974 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,519 | mfu: 38.0% | epoch: 1 | remaining: 211s    
